0.0045045045045	0.00900900900901	0.0045045045045	0.00900900900901	0.0135135135135	0.0045045045045	0.00900900900901	0	0.0045045045045	0	0.941441441441	
0.0225225225225	0.0225225225225	0	0.0045045045045	0	0	0.018018018018	0.0045045045045	0.0045045045045	0.00900900900901	0.914414414414	
0.0315315315315	0.00900900900901	0.0045045045045	0.0045045045045	0.018018018018	0	0.00900900900901	0.00900900900901	0.0045045045045	0.0045045045045	0.905405405405	
0.0135135135135	0.0135135135135	0	0.018018018018	0.0225225225225	0.0045045045045	0	0.0045045045045	0.0045045045045	0	0.918918918919	
0.018018018018	0.0045045045045	0.0045045045045	0	0	0	0.0045045045045	0.0045045045045	0.0045045045045	0	0.959459459459	
0.00900900900901	0	0.00900900900901	0.00900900900901	0.0135135135135	0	0	0.0135135135135	0.018018018018	0	0.927927927928	
0.0135135135135	0.00900900900901	0.0135135135135	0.0135135135135	0	0.00900900900901	0.018018018018	0.0135135135135	0.0045045045045	0.0045045045045	0.900900900901	
0.00900900900901	0.0135135135135	0	0.0135135135135	0.0045045045045	0.0045045045045	0	0.027027027027	0	0.0045045045045	0.923423423423	
0.0045045045045	0.00900900900901	0.00900900900901	0.0135135135135	0.0135135135135	0	0.00900900900901	0	0.0135135135135	0	0.927927927928	
0.027027027027	0.0045045045045	0.0045045045045	0.018018018018	0.018018018018	0	0.0135135135135	0.00900900900901	0.018018018018	0	0.887387387387	
0.0315315315315	0.018018018018	0.0045045045045	0.0135135135135	0.00900900900901	0	0.018018018018	0.0135135135135	0.0045045045045	0.0135135135135	0.873873873874	
0.018018018018	0.018018018018	0.00900900900901	0.0045045045045	0.018018018018	0.0045045045045	0.00900900900901	0.0045045045045	0.00900900900901	0.0045045045045	0.900900900901	
0	0.00900900900901	0	0.00900900900901	0.0135135135135	0	0.0045045045045	0.0045045045045	0.00900900900901	0.0045045045045	0.945945945946	
0.0135135135135	0.0045045045045	0.0135135135135	0.027027027027	0.027027027027	0	0.018018018018	0.0045045045045	0.0045045045045	0	0.887387387387	
0.0135135135135	0.0045045045045	0.0045045045045	0.0225225225225	0.00900900900901	0.00900900900901	0.00900900900901	0.00900900900901	0.00900900900901	0.0045045045045	0.905405405405	
0.0045045045045	0.00900900900901	0.0045045045045	0.0045045045045	0.0045045045045	0.0135135135135	0.0045045045045	0.00900900900901	0.0045045045045	0	0.941441441441	
0.018018018018	0.0045045045045	0.00900900900901	0.00900900900901	0.027027027027	0.0045045045045	0	0.0045045045045	0.0135135135135	0.0045045045045	0.905405405405	
