0.04	0.08	0	0.03	0.015	0.025	0.005	0.005	0	0	0.8	
0.05	0.055	0	0.005	0.01	0.005	0.005	0.005	0.005	0	0.86	
0.055	0.045	0	0.015	0.005	0.01	0.005	0.005	0.005	0.005	0.85	
0.05	0.05	0	0	0	0.005	0	0.005	0	0	0.89	
0.04	0.05	0	0.02	0.015	0.025	0.015	0	0	0	0.835	
0.055	0.045	0	0.03	0.01	0.01	0.005	0	0	0	0.845	
0.065	0.075	0	0.015	0.015	0	0.01	0	0.005	0	0.815	
0.07	0.06	0	0.01	0.02	0.015	0	0.005	0.005	0	0.815	
0.075	0.055	0	0.025	0.01	0.01	0.01	0	0	0.01	0.805	
0.055	0.09	0	0.015	0.015	0.005	0	0.005	0.005	0	0.81	
0.09	0.075	0	0.01	0	0.005	0	0.005	0	0	0.815	
0.035	0.045	0	0.025	0.005	0.015	0.005	0.005	0.005	0.01	0.85	
0.055	0.05	0	0.03	0	0.02	0.015	0	0.005	0	0.825	
0.06	0.06	0	0.02	0.005	0.015	0.015	0	0	0.01	0.815	
0.01	0.045	0	0.015	0.02	0.01	0	0.005	0.005	0.01	0.88	
0.04	0.045	0	0.025	0.02	0.005	0.005	0.005	0	0.005	0.85	
0.06	0.025	0	0.05	0.005	0.005	0	0.005	0	0.005	0.845	
0.055	0.045	0	0.045	0.005	0.015	0	0	0.005	0.005	0.825	
0.05	0.075	0	0.02	0.015	0.005	0.005	0.005	0.01	0	0.815	
0.045	0.025	0	0.03	0.01	0.01	0.005	0	0	0.015	0.86	
0.04	0.06	0	0.03	0.01	0.015	0	0.005	0.005	0.01	0.825	
0.03	0.045	0	0.015	0.005	0.005	0.005	0.005	0.005	0	0.885	
0.065	0.04	0	0.015	0.005	0.005	0	0	0	0.005	0.865	
0.04	0.035	0	0.01	0.03	0.015	0.005	0.01	0	0.005	0.85	
0.05	0.06	0	0.015	0.005	0.01	0	0.01	0	0.005	0.845	
0.04	0.08	0	0.02	0.005	0.005	0.005	0.005	0	0	0.84	
0.06	0.05	0	0.02	0.005	0.005	0.01	0	0	0.005	0.845	
0.07	0.045	0	0.035	0.01	0.005	0.02	0.01	0	0.005	0.8	
0.03	0.075	0	0.01	0.01	0.015	0.01	0.005	0	0	0.845	
0.065	0.04	0	0.02	0	0.015	0.015	0	0.005	0	0.84	
0.045	0.045	0	0.025	0.01	0.01	0	0.01	0	0.01	0.845	
0.095	0.065	0	0.02	0.01	0.01	0.01	0.01	0	0	0.78	
0.04	0.055	0	0.025	0.02	0.01	0.01	0.005	0	0	0.835	
0.055	0.035	0	0.02	0.005	0.005	0	0	0.005	0.005	0.87	
0.06	0.045	0	0.01	0.015	0.01	0.005	0	0.01	0	0.845	
0.03	0.075	0	0.03	0.005	0.02	0	0.005	0	0.01	0.825	
0.05	0.025	0	0.015	0	0.015	0.005	0.005	0	0.015	0.87	
0.045	0.045	0	0.005	0.005	0.015	0	0	0	0.005	0.88	
0.045	0.06	0	0.015	0.01	0.01	0.015	0.005	0	0.01	0.83	
0.055	0.045	0	0.02	0	0.005	0	0	0	0.01	0.865	
0.035	0.045	0	0.01	0.01	0.005	0	0.005	0.005	0	0.885	
0.045	0.075	0	0.015	0.01	0.005	0.015	0.005	0	0.005	0.825	
0.025	0.035	0	0.04	0.005	0.005	0.005	0.005	0	0.005	0.875	
0.04	0.075	0	0.035	0	0.005	0	0.005	0	0	0.84	
0.045	0.05	0	0.01	0.005	0.025	0.005	0	0	0	0.86	
0.065	0.055	0	0.01	0.015	0	0.01	0.005	0	0.005	0.835	
0.035	0.04	0	0.02	0.005	0	0.01	0.005	0	0.005	0.88	
0.015	0.055	0	0.025	0.01	0.015	0.005	0	0	0	0.875	
0.065	0.04	0	0.02	0.01	0.01	0.015	0.01	0.005	0	0.825	
0.035	0.055	0	0.015	0.015	0.02	0.005	0	0	0.005	0.85	
0.06	0.02	0	0.02	0.015	0.01	0.01	0.01	0	0.005	0.85	
0.05	0.065	0	0.025	0.01	0.005	0	0	0.005	0.005	0.835	
0.05	0.03	0	0.02	0.005	0.01	0	0	0.005	0.005	0.875	
0.05	0.05	0	0.04	0.005	0	0.015	0	0	0.01	0.83	
0.055	0.085	0	0.01	0.015	0.005	0	0	0.005	0	0.825	
0.045	0.06	0	0.03	0	0.01	0.005	0	0.01	0	0.84	
0.02	0.04	0	0.015	0.01	0.005	0	0	0	0.01	0.9	
0.05	0.055	0	0.015	0.005	0	0.005	0.005	0.005	0	0.86	
0.07	0.05	0	0.025	0.005	0.015	0.005	0.005	0.005	0	0.82	
0.065	0.045	0	0.015	0.01	0.015	0	0.01	0.005	0.005	0.83	
0.03	0.045	0	0.025	0.02	0.005	0.005	0	0.005	0	0.865	
0.065	0.025	0	0.02	0.01	0.01	0	0	0.005	0.005	0.86	
0.045	0.09	0	0.045	0.005	0.005	0.01	0	0	0	0.8	
0.045	0.04	0	0.02	0.005	0.005	0.015	0.005	0	0	0.865	
0.05	0.05	0	0.01	0.005	0.005	0.015	0.005	0	0.005	0.855	
0.055	0.04	0	0.06	0.01	0.01	0.005	0.005	0.01	0	0.805	
0.05	0.035	0	0.03	0	0.005	0	0.005	0.01	0.005	0.86	
0.055	0.04	0	0.01	0.015	0.01	0.01	0	0	0	0.86	
0.05	0.055	0	0.01	0.02	0.025	0.005	0	0	0.005	0.83	
0.055	0.055	0	0.01	0.02	0.005	0.01	0.005	0.005	0.005	0.83	
0.04	0.05	0	0.035	0.005	0.015	0	0.005	0	0	0.85	
0.045	0.05	0	0.015	0.01	0.01	0.005	0	0.005	0.01	0.85	
0.06	0.04	0	0.01	0.01	0.01	0	0.015	0	0	0.855	
0.02	0.04	0	0.015	0.005	0.005	0	0	0	0.005	0.91	
0.055	0.04	0	0.015	0.005	0.02	0.015	0	0.005	0.005	0.84	
0.03	0.045	0	0.025	0.02	0.01	0	0	0	0	0.87	
0.025	0.06	0	0.015	0.005	0.005	0.01	0	0.01	0.005	0.865	
0.02	0.04	0	0.02	0.015	0.015	0	0	0	0	0.89	
0.065	0.04	0	0	0	0.02	0.005	0.005	0	0	0.865	
0.07	0.015	0	0.02	0.02	0.005	0.005	0.005	0	0	0.86	
0.04	0.015	0	0.01	0.025	0.005	0.01	0	0	0.005	0.89	
0.08	0.035	0	0.005	0	0.005	0	0.005	0	0	0.87	
0.06	0.04	0	0.02	0.005	0.01	0.005	0.01	0	0.005	0.845	
0.045	0.045	0	0.015	0.025	0	0.01	0.005	0.01	0.005	0.84	
0.02	0.045	0	0.005	0.015	0.01	0	0.005	0.005	0	0.895	
0.045	0.035	0	0.015	0.015	0	0.005	0.005	0	0.01	0.87	
0.05	0.03	0	0.035	0.015	0.005	0	0.005	0.005	0	0.855	
0.03	0.035	0	0.015	0.015	0.025	0.01	0.01	0.005	0.005	0.85	
0.055	0.055	0	0.015	0.025	0.025	0	0.005	0.005	0	0.815	
0.095	0.025	0	0.02	0.005	0.02	0.005	0	0	0	0.83	
0.045	0.04	0	0.01	0.005	0.005	0.005	0	0	0	0.89	
0.045	0.065	0	0.02	0.015	0.005	0.015	0.005	0	0	0.83	
0.04	0.075	0	0.01	0.015	0.01	0.01	0	0	0.01	0.83	
0.06	0.045	0	0.025	0.015	0.01	0.01	0	0	0	0.835	
0.045	0.05	0	0.025	0.02	0.005	0.005	0.005	0.005	0.005	0.835	
0.035	0.015	0	0.025	0.005	0.01	0.005	0.005	0	0.005	0.895	
0.03	0.045	0	0.025	0.005	0.005	0.015	0.005	0	0.005	0.865	
0.06	0.025	0	0.005	0.015	0.005	0.01	0.005	0	0	0.875	
0.05	0.07	0	0.015	0	0.02	0.005	0	0	0	0.84	
0.03	0.03	0	0.025	0.02	0.015	0	0	0	0.015	0.865	
0.035	0.065	0	0.02	0.015	0.015	0.01	0	0.005	0.005	0.83	
0.095	0.06	0	0.005	0.015	0.005	0	0	0	0.025	0.795	
0.06	0.065	0	0.015	0.025	0.015	0.01	0	0	0.005	0.805	
0.04	0.035	0	0.03	0	0	0.005	0.005	0	0.01	0.875	
0.06	0.05	0	0.02	0.01	0.02	0	0	0	0	0.84	
0.07	0.04	0	0.005	0	0.01	0.005	0	0.005	0.005	0.86	
0.025	0.045	0	0.04	0	0.005	0.01	0.005	0.005	0	0.865	
0.025	0.055	0	0.03	0.005	0.005	0.005	0	0	0.005	0.87	
0.055	0.075	0	0.015	0.015	0.01	0	0	0	0.01	0.82	
0.06	0.05	0	0.03	0.025	0.02	0.01	0	0.005	0	0.8	
0.06	0.07	0	0.025	0.015	0.01	0.005	0.01	0.01	0.01	0.785	
0.045	0.075	0	0.03	0.01	0.02	0.01	0	0	0.005	0.805	
0.045	0.025	0	0.02	0	0.005	0.005	0	0	0.01	0.89	
0.06	0.065	0	0.015	0.01	0.015	0.005	0.005	0	0.01	0.815	
0.04	0.055	0	0.01	0.02	0.015	0.005	0	0.005	0.005	0.845	
0.045	0.05	0	0.02	0.005	0.005	0.01	0.005	0.005	0.005	0.85	
0.05	0.035	0	0.01	0.015	0.005	0.01	0.005	0	0.005	0.865	
0.025	0.04	0	0.02	0.01	0.005	0.005	0.005	0	0.005	0.885	
0.055	0.05	0	0.05	0.01	0.005	0	0	0	0	0.83	
0.045	0.06	0	0.01	0.02	0.01	0.015	0	0.005	0.005	0.83	
0.055	0.04	0	0.01	0.015	0.005	0.01	0.005	0	0.005	0.855	
0.065	0.02	0	0.015	0	0.015	0.01	0.005	0	0.005	0.865	
0	0	0	0.025	0.005	0.015	0	0	0	0	0.955	
0	0.01	0	0.03	0.015	0.01	0.005	0	0.005	0.015	0.91	
0.01	0	0	0.025	0.005	0.01	0	0.005	0.01	0.005	0.93	
0	0	0	0.01	0.01	0.015	0.005	0	0	0.005	0.955	
0	0.005	0	0.015	0.01	0	0.005	0.01	0	0.005	0.95	
0	0	0	0.015	0.02	0	0.01	0	0	0.005	0.95	
0.06	0.055	0	0.01	0	0.005	0	0.005	0	0	0.865	
0.075	0.03	0	0.03	0.01	0.01	0.005	0.005	0	0.005	0.83	
0.07	0.045	0	0.02	0.01	0.005	0	0	0	0	0.85	
0.075	0.05	0	0.025	0.015	0.005	0.01	0.01	0	0.005	0.805	
0.035	0.035	0	0.01	0	0	0	0.01	0.005	0.01	0.895	
0.045	0.045	0	0.04	0.03	0.005	0.005	0.005	0.005	0.005	0.815	
0.04	0.045	0	0.035	0.005	0	0	0	0	0	0.875	
0.075	0.03	0	0.015	0.01	0.01	0.005	0.005	0.005	0.005	0.84	
0.06	0.08	0	0.015	0.015	0	0	0	0	0.005	0.825	
0.045	0.085	0	0.025	0	0.01	0.01	0	0.005	0.005	0.815	
0.04	0.08	0	0.01	0.005	0.015	0.005	0	0	0	0.845	
0.05	0.025	0	0.01	0.015	0.015	0.005	0	0.005	0.005	0.87	
0.045	0.055	0	0.01	0.005	0.005	0.005	0	0.005	0.005	0.865	
0.055	0.05	0	0.02	0.005	0.01	0.01	0.01	0	0.01	0.83	
0.04	0.04	0	0.015	0.005	0.01	0.005	0.005	0	0	0.88	
0.09	0.055	0	0.025	0	0.005	0	0.005	0	0	0.82	
0.035	0.05	0	0.02	0.02	0.01	0	0	0.005	0	0.86	
0.06	0.02	0	0.02	0.025	0.005	0.005	0	0	0	0.865	
0.05	0.025	0	0.035	0.025	0	0.01	0.005	0.02	0	0.83	
0.08	0.055	0	0.035	0.005	0.01	0	0	0	0	0.815	
0.03	0.055	0	0.015	0.005	0.005	0	0	0.005	0.01	0.875	
0.04	0.025	0	0.015	0.01	0.015	0.005	0.01	0	0	0.88	
0.055	0.015	0	0.01	0.02	0.015	0.005	0	0	0	0.88	
0.055	0.07	0	0.005	0.02	0.015	0.005	0	0.005	0	0.825	
0.055	0.03	0	0.02	0.02	0.01	0.005	0	0	0.01	0.85	
0.055	0.05	0	0.025	0.005	0.01	0.005	0	0	0	0.85	
0.045	0.045	0	0.015	0.005	0.005	0.005	0.005	0	0	0.875	
0.04	0.055	0	0.005	0.01	0	0.01	0	0	0.005	0.875	
0.055	0.055	0	0.03	0.01	0.01	0.005	0	0	0	0.835	
0.055	0.055	0	0.01	0	0.01	0.01	0	0	0	0.86	
0.045	0.04	0	0.015	0.01	0.035	0.015	0	0.005	0.005	0.83	
0.04	0.025	0	0.03	0.01	0.02	0	0	0.01	0.005	0.86	
0.04	0.06	0	0.015	0.015	0.01	0	0.005	0.005	0	0.85	
0.045	0.02	0	0.025	0.01	0.005	0.005	0	0.005	0.005	0.88	
0.045	0.035	0	0.02	0.015	0.01	0.01	0	0.01	0.005	0.85	
0.03	0.05	0	0.025	0.005	0.01	0	0	0	0.005	0.875	
0.05	0.055	0	0.025	0.005	0.005	0.015	0.015	0	0	0.83	
0.05	0.085	0	0.01	0.005	0.005	0	0	0	0	0.845	
0.035	0.03	0	0.03	0.01	0.005	0.005	0	0	0	0.885	
0.05	0.065	0	0.02	0.015	0.01	0.015	0.005	0	0	0.82	
0.03	0.045	0	0	0.01	0	0.005	0.005	0	0.01	0.895	
0.035	0.04	0	0.005	0.01	0.02	0	0.005	0.01	0.005	0.87	
0.055	0.055	0	0.01	0.02	0	0.01	0.005	0.005	0.01	0.83	
0.055	0.055	0	0.025	0	0.01	0.01	0.005	0	0.005	0.835	
0.06	0.07	0	0.005	0.02	0.025	0.01	0	0.005	0.005	0.8	
0.045	0.025	0	0.015	0.01	0	0.015	0.005	0	0	0.885	
0.05	0.04	0	0.025	0.005	0.01	0	0	0	0	0.87	
0.07	0.05	0	0.015	0.015	0.01	0.005	0.005	0.005	0	0.825	
0.06	0.05	0	0.025	0.01	0.02	0.005	0.005	0.005	0	0.82	
0.035	0.105	0	0.02	0	0.015	0	0.005	0	0	0.82	
