0.014440433213	0.0216606498195	0.014440433213	0.0216606498195	0.043321299639	0.014440433213	0.0216606498195	0	0.0108303249097	0.0072202166065	0.0324909747292	0.0108303249097	0.014440433213	0.0072202166065	0.00361010830325	0.0072202166065	0.00361010830325	0	0.014440433213	0	0.0072202166065	0.0072202166065	0.014440433213	0	0.014440433213	0.0108303249097	0.0252707581227	0.0072202166065	0.00361010830325	0.00361010830325	0.0072202166065	0	0.0072202166065	0.00361010830325	0.0072202166065	0.00361010830325	0	0.00361010830325	0	0.00361010830325	0.606498194946	
0.014440433213	0.0180505415162	0.028880866426	0.0216606498195	0.0180505415162	0.0180505415162	0.0180505415162	0	0.0072202166065	0	0.0108303249097	0.0216606498195	0.0216606498195	0.0252707581227	0.0072202166065	0.00361010830325	0	0	0.0180505415162	0.0108303249097	0.0108303249097	0.00361010830325	0.0072202166065	0	0.0108303249097	0.0072202166065	0.00361010830325	0.00361010830325	0.0072202166065	0	0.0072202166065	0.0108303249097	0.00361010830325	0.00361010830325	0	0.00361010830325	0	0	0.00361010830325	0.0108303249097	0.638989169675	
0.028880866426	0.0108303249097	0.0361010830325	0.0072202166065	0.0180505415162	0.014440433213	0.0180505415162	0	0.0108303249097	0.014440433213	0.0216606498195	0.0180505415162	0.0180505415162	0.0216606498195	0.0072202166065	0.014440433213	0.00361010830325	0.0072202166065	0.0108303249097	0.00361010830325	0.00361010830325	0	0.0072202166065	0.0108303249097	0.00361010830325	0.014440433213	0.00361010830325	0	0.00361010830325	0.00361010830325	0.00361010830325	0.0108303249097	0	0.0108303249097	0.014440433213	0.00361010830325	0.0072202166065	0.00361010830325	0.00361010830325	0	0.606498194946	
0.0252707581227	0.0108303249097	0.0180505415162	0.0180505415162	0.0252707581227	0.00361010830325	0.014440433213	0	0.0108303249097	0.0072202166065	0.0252707581227	0.014440433213	0	0.0108303249097	0.014440433213	0.00361010830325	0.00361010830325	0.0072202166065	0.00361010830325	0.014440433213	0.0108303249097	0.00361010830325	0.00361010830325	0.0072202166065	0.014440433213	0.0108303249097	0.0108303249097	0.00361010830325	0.00361010830325	0.00361010830325	0.00361010830325	0.0072202166065	0.0072202166065	0.0072202166065	0.00361010830325	0.00361010830325	0	0.00361010830325	0.00361010830325	0.0072202166065	0.649819494585	
0.0108303249097	0.0180505415162	0.0216606498195	0.014440433213	0.0216606498195	0.0216606498195	0.014440433213	0	0	0.0108303249097	0.014440433213	0.014440433213	0.028880866426	0.014440433213	0	0.0108303249097	0.014440433213	0.0072202166065	0	0.0072202166065	0.0108303249097	0	0.0108303249097	0.014440433213	0.0072202166065	0.014440433213	0.0072202166065	0.0072202166065	0.0072202166065	0.0072202166065	0	0.0072202166065	0.00361010830325	0.00361010830325	0.00361010830325	0	0	0.00361010830325	0.00361010830325	0	0.642599277978	
0.0180505415162	0.0108303249097	0.028880866426	0.0108303249097	0.014440433213	0.014440433213	0.0108303249097	0	0.0072202166065	0.00361010830325	0.014440433213	0.0180505415162	0.0216606498195	0.0324909747292	0.0216606498195	0.00361010830325	0.00361010830325	0.0072202166065	0.00361010830325	0.0108303249097	0.014440433213	0.0072202166065	0.014440433213	0.0072202166065	0.0108303249097	0.014440433213	0	0.00361010830325	0.00361010830325	0.00361010830325	0	0.0072202166065	0.0072202166065	0	0.014440433213	0	0.00361010830325	0.0108303249097	0.00361010830325	0	0.617328519856	
0.0180505415162	0.0108303249097	0.0180505415162	0.0072202166065	0.014440433213	0.014440433213	0.0180505415162	0	0.0072202166065	0	0.0108303249097	0.014440433213	0.0072202166065	0.0180505415162	0.0072202166065	0.00361010830325	0.0072202166065	0.0072202166065	0.014440433213	0.00361010830325	0	0.00361010830325	0.0072202166065	0.00361010830325	0.0072202166065	0.0072202166065	0.0072202166065	0	0	0	0.00361010830325	0	0	0.00361010830325	0.0072202166065	0.0108303249097	0.0072202166065	0.00361010830325	0	0.0072202166065	0.718411552347	
0.0216606498195	0	0.0361010830325	0.0180505415162	0.043321299639	0.014440433213	0.0216606498195	0	0.0072202166065	0.00361010830325	0.0180505415162	0.0216606498195	0.014440433213	0.028880866426	0.0072202166065	0	0.0072202166065	0.0072202166065	0.00361010830325	0.0108303249097	0.0108303249097	0.00361010830325	0.0108303249097	0.0072202166065	0.014440433213	0.0072202166065	0.0108303249097	0.0072202166065	0.0108303249097	0.00361010830325	0	0.00361010830325	0.0072202166065	0.0072202166065	0.0108303249097	0	0	0.00361010830325	0.014440433213	0.0072202166065	0.574007220217	
0.014440433213	0.0324909747292	0.0216606498195	0.0180505415162	0.0216606498195	0.00361010830325	0.0324909747292	0	0	0.014440433213	0.014440433213	0.028880866426	0.0108303249097	0.0216606498195	0.0072202166065	0.00361010830325	0	0.014440433213	0.0072202166065	0.0180505415162	0.0108303249097	0.014440433213	0.0180505415162	0.0072202166065	0.0216606498195	0.00361010830325	0.00361010830325	0.0072202166065	0.0108303249097	0.00361010830325	0.0108303249097	0	0.0180505415162	0	0.00361010830325	0.014440433213	0	0.00361010830325	0	0.00361010830325	0.559566787004	
0.0397111913357	0.0108303249097	0.0324909747292	0.0216606498195	0.0180505415162	0.0216606498195	0.0216606498195	0	0	0.0108303249097	0.014440433213	0.0072202166065	0.0216606498195	0.0324909747292	0.0072202166065	0.0108303249097	0.00361010830325	0.00361010830325	0.0108303249097	0.0072202166065	0.014440433213	0.014440433213	0.014440433213	0.014440433213	0.014440433213	0.0180505415162	0.0108303249097	0.00361010830325	0.00361010830325	0	0	0.00361010830325	0.00361010830325	0.0180505415162	0.0108303249097	0	0.00361010830325	0.0072202166065	0	0.014440433213	0.534296028881	
