0.0313725490196	0.0666666666667	0.043137254902	0.043137254902	0.0627450980392	0.0117647058824	0.00392156862745	0.0078431372549	0.0352941176471	0.0235294117647	0.0313725490196	0.0117647058824	0.0470588235294	0.00392156862745	0.0196078431373	0.0156862745098	0.0196078431373	0.0117647058824	0.0196078431373	0.00392156862745	0.00392156862745	0.00392156862745	0.0117647058824	0.0078431372549	0.00392156862745	0.0156862745098	0.0117647058824	0.0078431372549	0.0117647058824	0.00392156862745	0.403921568627	
0.0470588235294	0.0470588235294	0.0313725490196	0.0588235294118	0.0627450980392	0.0274509803922	0.00392156862745	0.0078431372549	0.0156862745098	0.0156862745098	0.0549019607843	0.00392156862745	0.0352941176471	0	0.0078431372549	0.0078431372549	0.0156862745098	0.0196078431373	0.0117647058824	0	0.0117647058824	0	0.00392156862745	0.00392156862745	0.00392156862745	0.0078431372549	0.0078431372549	0.00392156862745	0.0117647058824	0.00392156862745	0.466666666667	
0.0196078431373	0.0509803921569	0.0352941176471	0.0470588235294	0.043137254902	0.0392156862745	0.0117647058824	0.0196078431373	0.0235294117647	0.0235294117647	0.0156862745098	0.0117647058824	0.0274509803922	0	0.0156862745098	0.0117647058824	0.0117647058824	0.0078431372549	0.0196078431373	0.00392156862745	0	0.0117647058824	0.0117647058824	0.00392156862745	0.0078431372549	0.0078431372549	0.0117647058824	0.00392156862745	0.0078431372549	0.00392156862745	0.490196078431	
0.0705882352941	0.043137254902	0.0313725490196	0.0588235294118	0.043137254902	0.0117647058824	0.0196078431373	0	0.0352941176471	0.00392156862745	0.0313725490196	0.0117647058824	0.0352941176471	0.00392156862745	0.043137254902	0.0078431372549	0.0078431372549	0.0078431372549	0.0235294117647	0.00392156862745	0.0156862745098	0.0117647058824	0.0078431372549	0	0	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.447058823529	
0.043137254902	0.0313725490196	0.0235294117647	0.0549019607843	0.0509803921569	0.0274509803922	0.0156862745098	0.0117647058824	0.043137254902	0.0078431372549	0.0235294117647	0.0156862745098	0.0274509803922	0.00392156862745	0.0156862745098	0.0117647058824	0.0235294117647	0.0117647058824	0.0196078431373	0.00392156862745	0.0078431372549	0.00392156862745	0	0.0117647058824	0.00392156862745	0.0156862745098	0.0078431372549	0.0117647058824	0.00392156862745	0.0117647058824	0.454901960784	
0.0588235294118	0.0627450980392	0.0352941176471	0.0549019607843	0.0470588235294	0.0313725490196	0.0196078431373	0.0235294117647	0.0156862745098	0.0196078431373	0.0313725490196	0.00392156862745	0.0313725490196	0.0078431372549	0.0274509803922	0.0078431372549	0.0078431372549	0.00392156862745	0.0078431372549	0	0.00392156862745	0.0117647058824	0	0	0.0117647058824	0.0078431372549	0	0.00392156862745	0.00392156862745	0.00392156862745	0.454901960784	
0.043137254902	0.0627450980392	0.0392156862745	0.0509803921569	0.0392156862745	0.0196078431373	0.0313725490196	0.0274509803922	0.0313725490196	0.0156862745098	0.0352941176471	0.0196078431373	0.0392156862745	0.00392156862745	0.0156862745098	0.0078431372549	0.0156862745098	0.00392156862745	0.0196078431373	0	0	0.00392156862745	0	0.00392156862745	0	0.00392156862745	0.00392156862745	0	0.0117647058824	0	0.450980392157	
0.0470588235294	0.0666666666667	0.0352941176471	0.0549019607843	0.0705882352941	0.0313725490196	0.0117647058824	0.0156862745098	0.0196078431373	0.0117647058824	0.0235294117647	0.00392156862745	0.0235294117647	0	0.0156862745098	0	0.0235294117647	0	0.0156862745098	0.0078431372549	0.0078431372549	0.0117647058824	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0.0078431372549	0.0196078431373	0.00392156862745	0.00392156862745	0.447058823529	
0.0705882352941	0.0666666666667	0.0235294117647	0.0627450980392	0.0666666666667	0.0274509803922	0.0117647058824	0.0078431372549	0.043137254902	0.0156862745098	0.0313725490196	0.0117647058824	0.0196078431373	0.00392156862745	0.0196078431373	0	0.0078431372549	0.0078431372549	0.0235294117647	0.0117647058824	0.0078431372549	0.0156862745098	0	0.00392156862745	0.00392156862745	0	0.0078431372549	0.0117647058824	0.00392156862745	0	0.411764705882	
0.043137254902	0.0862745098039	0.0196078431373	0.0588235294118	0.0274509803922	0.0078431372549	0.00392156862745	0.0078431372549	0.0196078431373	0.00392156862745	0.0509803921569	0	0.0196078431373	0.00392156862745	0.0196078431373	0.0117647058824	0.0117647058824	0.0078431372549	0.0156862745098	0.0078431372549	0.00392156862745	0.0156862745098	0.0117647058824	0.0156862745098	0.00392156862745	0.0078431372549	0.00392156862745	0.0078431372549	0.0117647058824	0.0156862745098	0.474509803922	
0.0549019607843	0.0509803921569	0.0392156862745	0.0509803921569	0.0666666666667	0.0196078431373	0	0.0156862745098	0.0274509803922	0.0078431372549	0.0235294117647	0.0235294117647	0.0235294117647	0.00392156862745	0.0196078431373	0.0196078431373	0.00392156862745	0	0.0156862745098	0.00392156862745	0.0078431372549	0.0078431372549	0.00392156862745	0.0117647058824	0.0078431372549	0.0156862745098	0.0196078431373	0.00392156862745	0.00392156862745	0.0117647058824	0.435294117647	
0.043137254902	0.0588235294118	0.00392156862745	0.0509803921569	0.0352941176471	0.0274509803922	0.00392156862745	0.0235294117647	0.00392156862745	0.00392156862745	0.0235294117647	0.00392156862745	0.0117647058824	0.00392156862745	0.0235294117647	0.0117647058824	0.0156862745098	0.0274509803922	0.0235294117647	0.0078431372549	0.0078431372549	0	0	0.00392156862745	0.0117647058824	0.00392156862745	0.0156862745098	0.00392156862745	0.0117647058824	0.0156862745098	0.517647058824	
0.0470588235294	0.0509803921569	0.0352941176471	0.0901960784314	0.0549019607843	0.0274509803922	0.0117647058824	0.0117647058824	0.0509803921569	0.0078431372549	0.0352941176471	0.0156862745098	0.0313725490196	0	0.0156862745098	0.00392156862745	0.0235294117647	0.0196078431373	0.0078431372549	0.00392156862745	0.00392156862745	0	0.0078431372549	0.0117647058824	0.0117647058824	0.00392156862745	0.00392156862745	0.00392156862745	0	0	0.407843137255	
0.0470588235294	0.0549019607843	0.0235294117647	0.0509803921569	0.0627450980392	0.0156862745098	0.0117647058824	0.0078431372549	0.0196078431373	0.0117647058824	0.0117647058824	0.0156862745098	0.0274509803922	0.00392156862745	0.0117647058824	0.0078431372549	0.0117647058824	0.0235294117647	0.0156862745098	0.0078431372549	0.00392156862745	0.0078431372549	0.00392156862745	0.0117647058824	0.0196078431373	0.0235294117647	0.0078431372549	0.0235294117647	0	0	0.454901960784	
0.0549019607843	0.043137254902	0.0274509803922	0.043137254902	0.0627450980392	0.043137254902	0.00392156862745	0.0078431372549	0.0196078431373	0.0156862745098	0.0117647058824	0.0156862745098	0.0196078431373	0	0.0352941176471	0.00392156862745	0.0117647058824	0.0235294117647	0.0078431372549	0.0156862745098	0.00392156862745	0.0078431372549	0	0.00392156862745	0	0.0117647058824	0.0156862745098	0.0078431372549	0.0078431372549	0	0.474509803922	
0.0274509803922	0.078431372549	0.0235294117647	0.0549019607843	0.0666666666667	0.0156862745098	0.0078431372549	0.0117647058824	0.0117647058824	0.00392156862745	0.0117647058824	0.00392156862745	0.0117647058824	0.00392156862745	0.0078431372549	0.0117647058824	0.0156862745098	0.0078431372549	0.0196078431373	0.00392156862745	0.00392156862745	0.00392156862745	0.0156862745098	0.0117647058824	0.0117647058824	0.0156862745098	0	0.0117647058824	0.0196078431373	0	0.505882352941	
0.0470588235294	0.0509803921569	0.0235294117647	0.0745098039216	0.0352941176471	0.0196078431373	0.0196078431373	0.0274509803922	0.043137254902	0	0.0117647058824	0.0392156862745	0.0392156862745	0.0078431372549	0.0156862745098	0.00392156862745	0.0235294117647	0.0117647058824	0.00392156862745	0.0078431372549	0	0.0117647058824	0.00392156862745	0.0156862745098	0	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0.439215686275	
0.0549019607843	0.0549019607843	0.0196078431373	0.0627450980392	0.0823529411765	0.0196078431373	0.0078431372549	0.0313725490196	0.0235294117647	0.0078431372549	0.0156862745098	0.00392156862745	0.0117647058824	0	0.0156862745098	0.0078431372549	0.0156862745098	0.0196078431373	0.0078431372549	0.00392156862745	0.0078431372549	0.0078431372549	0.0117647058824	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0.0156862745098	0.00392156862745	0	0.466666666667	
0.0549019607843	0.078431372549	0.0392156862745	0.0666666666667	0.0588235294118	0.0274509803922	0.0078431372549	0.0156862745098	0.043137254902	0.0117647058824	0.0078431372549	0.0078431372549	0.0313725490196	0	0.0196078431373	0.0156862745098	0.0078431372549	0.0156862745098	0.0078431372549	0.00392156862745	0.0117647058824	0.0078431372549	0.00392156862745	0.0078431372549	0.0078431372549	0.00392156862745	0.0078431372549	0.0078431372549	0.00392156862745	0.0078431372549	0.407843137255	
0.0196078431373	0.0470588235294	0.0509803921569	0.0470588235294	0.043137254902	0.0235294117647	0.00392156862745	0.0313725490196	0.0392156862745	0.0078431372549	0.0274509803922	0.00392156862745	0.0117647058824	0.00392156862745	0.0156862745098	0.00392156862745	0.0313725490196	0.0078431372549	0.0117647058824	0.00392156862745	0.0117647058824	0.00392156862745	0	0.0117647058824	0.00392156862745	0.0117647058824	0.0156862745098	0.0078431372549	0	0.0078431372549	0.490196078431	
0.0588235294118	0.043137254902	0.0352941176471	0.0509803921569	0.0470588235294	0.0235294117647	0	0	0.0313725490196	0.0078431372549	0.0352941176471	0.0196078431373	0.0117647058824	0.0078431372549	0.0235294117647	0.0078431372549	0.0156862745098	0.0117647058824	0.0235294117647	0.00392156862745	0.0078431372549	0.0156862745098	0.00392156862745	0.00392156862745	0	0.0078431372549	0.00392156862745	0	0.0156862745098	0.0156862745098	0.466666666667	
0.0313725490196	0.0549019607843	0.0352941176471	0.0745098039216	0.0549019607843	0.0235294117647	0.0117647058824	0	0.0392156862745	0	0.0274509803922	0.0078431372549	0.0117647058824	0	0.0117647058824	0.0117647058824	0.00392156862745	0.0235294117647	0.00392156862745	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0.0078431372549	0.0156862745098	0.00392156862745	0.0196078431373	0.00392156862745	0.0078431372549	0	0.494117647059	
0.0392156862745	0.0313725490196	0.0352941176471	0.0549019607843	0.043137254902	0.0196078431373	0.0156862745098	0.0196078431373	0.0196078431373	0.0156862745098	0.0156862745098	0.00392156862745	0.0352941176471	0.0078431372549	0.00392156862745	0.0078431372549	0.0156862745098	0.0117647058824	0.0196078431373	0.00392156862745	0.0117647058824	0.00392156862745	0.00392156862745	0.00392156862745	0.0078431372549	0.00392156862745	0	0.0117647058824	0	0.00392156862745	0.529411764706	
0.043137254902	0.0823529411765	0.0235294117647	0.0549019607843	0.0627450980392	0.0235294117647	0.0156862745098	0.0117647058824	0.0274509803922	0.0156862745098	0.0156862745098	0.0156862745098	0.0235294117647	0.0078431372549	0.0117647058824	0.0078431372549	0.00392156862745	0.0117647058824	0.0156862745098	0	0.0078431372549	0.00392156862745	0	0.0117647058824	0	0.00392156862745	0.00392156862745	0	0	0.0117647058824	0.482352941176	
0.078431372549	0.0588235294118	0.0588235294118	0.105882352941	0.043137254902	0.0274509803922	0.00392156862745	0.0078431372549	0.0274509803922	0.0117647058824	0.0313725490196	0.0156862745098	0.0196078431373	0.0078431372549	0.0117647058824	0.0156862745098	0.0156862745098	0.0117647058824	0.0078431372549	0.0078431372549	0.0117647058824	0.00392156862745	0.0156862745098	0.00392156862745	0	0.0078431372549	0.0078431372549	0.00392156862745	0.0078431372549	0.0117647058824	0.356862745098	
0.0509803921569	0.0509803921569	0.0196078431373	0.043137254902	0.0549019607843	0.0156862745098	0	0.0274509803922	0.0196078431373	0.00392156862745	0.0392156862745	0.00392156862745	0.0235294117647	0	0.0156862745098	0.00392156862745	0.0196078431373	0.0078431372549	0.0117647058824	0.0117647058824	0.0078431372549	0	0.0156862745098	0.0078431372549	0.0078431372549	0.0117647058824	0.0274509803922	0.00392156862745	0.0078431372549	0.00392156862745	0.482352941176	
0.0980392156863	0.078431372549	0.0196078431373	0.0745098039216	0.0509803921569	0.0313725490196	0.0078431372549	0.0078431372549	0.0117647058824	0.0196078431373	0.0235294117647	0.0117647058824	0.0352941176471	0	0.0156862745098	0.00392156862745	0.0117647058824	0.0117647058824	0.0196078431373	0.0156862745098	0.0117647058824	0	0	0.00392156862745	0	0.00392156862745	0.0156862745098	0.0078431372549	0.0078431372549	0	0.4	
0.0627450980392	0.0588235294118	0.0352941176471	0.0627450980392	0.0196078431373	0.00392156862745	0.0078431372549	0.0117647058824	0.0274509803922	0.00392156862745	0.0352941176471	0.0235294117647	0.0156862745098	0.0078431372549	0.0117647058824	0.00392156862745	0.0117647058824	0.0078431372549	0.0117647058824	0	0.00392156862745	0.0117647058824	0.00392156862745	0.00392156862745	0.0117647058824	0	0.0117647058824	0.00392156862745	0	0.00392156862745	0.521568627451	
0.0470588235294	0.043137254902	0.0274509803922	0.0470588235294	0.0352941176471	0.0313725490196	0.00392156862745	0.0235294117647	0.0588235294118	0.0235294117647	0.0156862745098	0.0196078431373	0.0196078431373	0.0078431372549	0.00392156862745	0.0156862745098	0.0117647058824	0.0156862745098	0.0235294117647	0.0117647058824	0.00392156862745	0	0.0156862745098	0.0156862745098	0.0078431372549	0.00392156862745	0	0.0196078431373	0.0156862745098	0.0117647058824	0.419607843137	
0.0392156862745	0.0627450980392	0.0196078431373	0.0509803921569	0.0549019607843	0.0274509803922	0.0078431372549	0.00392156862745	0.0588235294118	0.0078431372549	0.0313725490196	0.0117647058824	0.0196078431373	0.00392156862745	0.0156862745098	0.0117647058824	0.0235294117647	0.0156862745098	0.0196078431373	0.0117647058824	0.00392156862745	0.0117647058824	0.00392156862745	0.0156862745098	0.0078431372549	0	0.0078431372549	0.0078431372549	0.0117647058824	0	0.43137254902	
0.0470588235294	0.0274509803922	0.0274509803922	0.0627450980392	0.0352941176471	0.0274509803922	0.0156862745098	0.0078431372549	0.0352941176471	0.0196078431373	0.0274509803922	0.0235294117647	0.0313725490196	0.00392156862745	0.0196078431373	0.00392156862745	0.0156862745098	0.0117647058824	0.0078431372549	0.0078431372549	0.0117647058824	0.00392156862745	0.00392156862745	0.0117647058824	0.0078431372549	0.0078431372549	0.00392156862745	0.0156862745098	0.0117647058824	0.0078431372549	0.454901960784	
0.0352941176471	0.0352941176471	0.0274509803922	0.0470588235294	0.0588235294118	0.0392156862745	0.0078431372549	0.0235294117647	0.0392156862745	0.0078431372549	0.0352941176471	0	0.043137254902	0	0.0156862745098	0.0117647058824	0.00392156862745	0.0156862745098	0	0.00392156862745	0.0117647058824	0.00392156862745	0	0.0078431372549	0.0078431372549	0	0.00392156862745	0.0078431372549	0.0117647058824	0.0078431372549	0.486274509804	
0.0666666666667	0.0549019607843	0.0313725490196	0.0549019607843	0.043137254902	0.0235294117647	0.0156862745098	0.00392156862745	0.0313725490196	0.0235294117647	0.0196078431373	0.0117647058824	0.0235294117647	0.0117647058824	0.0196078431373	0.0156862745098	0.0117647058824	0.0078431372549	0.0156862745098	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.0078431372549	0.0078431372549	0.0078431372549	0.00392156862745	0	0.458823529412	
0.0235294117647	0.078431372549	0.0470588235294	0.0274509803922	0.0235294117647	0.0235294117647	0.0196078431373	0.0117647058824	0.0274509803922	0.0117647058824	0.0117647058824	0.0156862745098	0.0274509803922	0.0078431372549	0.0196078431373	0.0156862745098	0.0274509803922	0.0117647058824	0.0274509803922	0	0.00392156862745	0	0.00392156862745	0.00392156862745	0.0078431372549	0.00392156862745	0	0.00392156862745	0.00392156862745	0.0156862745098	0.494117647059	
0.0823529411765	0.078431372549	0.043137254902	0.0862745098039	0.0196078431373	0.0235294117647	0.0156862745098	0.00392156862745	0.0470588235294	0	0.0274509803922	0.00392156862745	0.0235294117647	0.00392156862745	0.0196078431373	0.0156862745098	0.00392156862745	0.0117647058824	0.00392156862745	0	0.0117647058824	0.0078431372549	0.0117647058824	0.0156862745098	0.0078431372549	0.00392156862745	0.0078431372549	0.00392156862745	0	0	0.41568627451	
0.0509803921569	0.0509803921569	0.0117647058824	0.0666666666667	0.0392156862745	0.0274509803922	0.0117647058824	0.0235294117647	0.043137254902	0.0235294117647	0.0235294117647	0.0274509803922	0.0117647058824	0.00392156862745	0.0078431372549	0.0156862745098	0.0117647058824	0.0078431372549	0.0156862745098	0.00392156862745	0.0117647058824	0.00392156862745	0.0117647058824	0.0117647058824	0.0078431372549	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0.450980392157	
0.0392156862745	0.078431372549	0.0274509803922	0.0588235294118	0.0705882352941	0.0156862745098	0.0196078431373	0.0117647058824	0.0352941176471	0.0078431372549	0.0117647058824	0.0156862745098	0.0156862745098	0.0117647058824	0.0117647058824	0.0117647058824	0.0156862745098	0.0196078431373	0.0235294117647	0.0117647058824	0	0.00392156862745	0.0156862745098	0.0078431372549	0.0313725490196	0.0196078431373	0.0117647058824	0.0117647058824	0.0078431372549	0	0.376470588235	
0.0509803921569	0.0588235294118	0.0196078431373	0.0549019607843	0.0274509803922	0.0274509803922	0.0235294117647	0.0196078431373	0.043137254902	0.0274509803922	0.0352941176471	0.0196078431373	0.0274509803922	0.00392156862745	0.0156862745098	0.0117647058824	0.0117647058824	0.0078431372549	0.0117647058824	0.0117647058824	0.0078431372549	0.0235294117647	0.0117647058824	0.0156862745098	0.00392156862745	0.0117647058824	0.00392156862745	0.0078431372549	0.0078431372549	0	0.396078431373	
0.0666666666667	0.0470588235294	0.0313725490196	0.0470588235294	0.0705882352941	0.0313725490196	0.0156862745098	0.00392156862745	0.0627450980392	0.00392156862745	0.043137254902	0.0117647058824	0.0274509803922	0	0.0274509803922	0.0078431372549	0.0156862745098	0.0078431372549	0.00392156862745	0	0	0.0156862745098	0	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0	0.0196078431373	0.00392156862745	0.41568627451	
0.0745098039216	0.0705882352941	0.0156862745098	0.078431372549	0.0627450980392	0.0392156862745	0	0.0117647058824	0.0196078431373	0	0.00392156862745	0.0156862745098	0.0235294117647	0.00392156862745	0.0078431372549	0	0	0	0.0117647058824	0.0078431372549	0.00392156862745	0	0.0078431372549	0	0.00392156862745	0.0117647058824	0.0196078431373	0	0.00392156862745	0.00392156862745	0.498039215686	
0.0470588235294	0.0509803921569	0.0392156862745	0.0901960784314	0.0666666666667	0.0117647058824	0.0078431372549	0.0078431372549	0.0235294117647	0.0078431372549	0.0196078431373	0.0117647058824	0.0313725490196	0.0078431372549	0.00392156862745	0.00392156862745	0.0117647058824	0.0078431372549	0.00392156862745	0.0117647058824	0.00392156862745	0.00392156862745	0.0078431372549	0.0078431372549	0	0.00392156862745	0.0078431372549	0.0117647058824	0	0.0117647058824	0.474509803922	
0.0470588235294	0.0823529411765	0.0313725490196	0.0549019607843	0.0509803921569	0.0196078431373	0.0235294117647	0.0196078431373	0.0392156862745	0.0156862745098	0.0274509803922	0.00392156862745	0.0117647058824	0.00392156862745	0.0117647058824	0	0.0117647058824	0.0078431372549	0.00392156862745	0.0078431372549	0.0117647058824	0.00392156862745	0.0078431372549	0.00392156862745	0	0.0078431372549	0.0117647058824	0	0	0	0.478431372549	
0.0627450980392	0.0666666666667	0.0235294117647	0.0666666666667	0.0470588235294	0.0196078431373	0.0156862745098	0.0078431372549	0.0274509803922	0.0156862745098	0.0235294117647	0.0078431372549	0.0313725490196	0.0078431372549	0.0117647058824	0.0117647058824	0.0078431372549	0.0117647058824	0.00392156862745	0.0078431372549	0	0.0078431372549	0.0078431372549	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0.0156862745098	0.0078431372549	0	0.462745098039	
0.0470588235294	0.0666666666667	0.0352941176471	0.0666666666667	0.043137254902	0.0196078431373	0.0078431372549	0.0117647058824	0.0078431372549	0.0156862745098	0.0274509803922	0.0156862745098	0.0196078431373	0.00392156862745	0.0117647058824	0.0235294117647	0.0156862745098	0.0117647058824	0.0156862745098	0.00392156862745	0	0.0078431372549	0.0078431372549	0.00392156862745	0.0156862745098	0.0078431372549	0	0.0117647058824	0.0078431372549	0.0156862745098	0.450980392157	
0.0549019607843	0.0549019607843	0.0235294117647	0.0470588235294	0.0392156862745	0.0235294117647	0.0235294117647	0.0078431372549	0.0274509803922	0.0274509803922	0.0274509803922	0.0156862745098	0.0313725490196	0.0156862745098	0.0078431372549	0.0117647058824	0.0156862745098	0.0117647058824	0.0274509803922	0.00392156862745	0.0117647058824	0	0	0.0078431372549	0.00392156862745	0.00392156862745	0.0078431372549	0.00392156862745	0	0.0078431372549	0.454901960784	
0.0549019607843	0.0470588235294	0.0235294117647	0.0549019607843	0.0470588235294	0.0235294117647	0.00392156862745	0.0117647058824	0.0156862745098	0.0156862745098	0.0549019607843	0.0196078431373	0.0352941176471	0.0117647058824	0.0235294117647	0.0078431372549	0.0117647058824	0	0.0156862745098	0.00392156862745	0.00392156862745	0	0.00392156862745	0.0196078431373	0.00392156862745	0.0117647058824	0.0078431372549	0.0078431372549	0	0	0.458823529412	
