0.0357142857143	0.0634920634921	0.0277777777778	0.0198412698413	0.0396825396825	0.0119047619048	0	0.00793650793651	0.0119047619048	0.0198412698413	0.00396825396825	0.0238095238095	0.015873015873	0.00396825396825	0.031746031746	0.0119047619048	0.00793650793651	0.0198412698413	0	0.015873015873	0.031746031746	0.0277777777778	0.00793650793651	0	0.00793650793651	0.00396825396825	0.0119047619048	0.00396825396825	0.0119047619048	0.00396825396825	0.515873015873	
0.031746031746	0.0674603174603	0.0595238095238	0.0357142857143	0.00793650793651	0.00793650793651	0	0.015873015873	0.00793650793651	0.0238095238095	0.00793650793651	0.0119047619048	0.0119047619048	0	0.00793650793651	0.00396825396825	0.031746031746	0.015873015873	0.0198412698413	0.0198412698413	0.015873015873	0.00793650793651	0.0119047619048	0	0.0119047619048	0	0.00793650793651	0	0.00793650793651	0.00396825396825	0.543650793651	
0.0436507936508	0.0396825396825	0.0238095238095	0.0198412698413	0.0238095238095	0.0198412698413	0	0.0555555555556	0.0238095238095	0.031746031746	0	0.00793650793651	0.00793650793651	0	0.00793650793651	0.015873015873	0.00396825396825	0.0238095238095	0.015873015873	0.015873015873	0.00793650793651	0.0119047619048	0.00396825396825	0	0	0.00793650793651	0.00396825396825	0	0.00396825396825	0.00396825396825	0.575396825397	
0.0277777777778	0.0753968253968	0.0674603174603	0.0198412698413	0.0238095238095	0	0	0.0357142857143	0.015873015873	0.0238095238095	0.00396825396825	0.0119047619048	0.0119047619048	0	0.0119047619048	0.0119047619048	0.00793650793651	0.015873015873	0.0119047619048	0.00793650793651	0.015873015873	0.00396825396825	0.00793650793651	0	0.00396825396825	0	0	0	0.00396825396825	0	0.579365079365	
0.0119047619048	0.0912698412698	0.0674603174603	0.0238095238095	0.0396825396825	0.00396825396825	0	0.031746031746	0.0119047619048	0.0238095238095	0.00793650793651	0.00396825396825	0.0119047619048	0.015873015873	0.015873015873	0.00396825396825	0.00793650793651	0.0119047619048	0.0198412698413	0.0238095238095	0.0198412698413	0	0.0238095238095	0	0.0119047619048	0	0	0	0.00396825396825	0	0.511904761905	
0.047619047619	0.0595238095238	0.0595238095238	0.0198412698413	0.0357142857143	0.00396825396825	0	0.0238095238095	0.015873015873	0.015873015873	0.00396825396825	0.00793650793651	0.015873015873	0.00396825396825	0.0119047619048	0	0.0198412698413	0.0198412698413	0.00793650793651	0.00793650793651	0.00396825396825	0.0119047619048	0.00793650793651	0	0.015873015873	0.00396825396825	0	0	0	0.00396825396825	0.571428571429	
0.031746031746	0.0515873015873	0.0674603174603	0.031746031746	0.047619047619	0.00793650793651	0	0.015873015873	0.031746031746	0.015873015873	0.00793650793651	0.00396825396825	0.00793650793651	0.00396825396825	0.00396825396825	0.00793650793651	0	0.00793650793651	0.015873015873	0.015873015873	0.00793650793651	0.00793650793651	0.00396825396825	0	0	0	0	0.00396825396825	0	0.015873015873	0.583333333333	
0.031746031746	0.047619047619	0.0357142857143	0.0238095238095	0.0277777777778	0.00793650793651	0	0.0555555555556	0.0277777777778	0.0277777777778	0.00793650793651	0.0238095238095	0.0119047619048	0.00396825396825	0.00396825396825	0.0119047619048	0.0119047619048	0.00793650793651	0.00396825396825	0.015873015873	0.0198412698413	0.0119047619048	0.00793650793651	0	0.00396825396825	0.00793650793651	0.00396825396825	0.00396825396825	0.0119047619048	0.00396825396825	0.535714285714	
0.0357142857143	0.0515873015873	0.0515873015873	0.0357142857143	0.0238095238095	0.00793650793651	0	0.031746031746	0.00793650793651	0.0119047619048	0.00793650793651	0.00793650793651	0.0238095238095	0.00396825396825	0.00793650793651	0.00793650793651	0.0119047619048	0.00396825396825	0.0277777777778	0.015873015873	0	0.0119047619048	0.0119047619048	0	0	0	0	0.00396825396825	0.00396825396825	0.0119047619048	0.579365079365	
0.0396825396825	0.0634920634921	0.0436507936508	0.031746031746	0.0396825396825	0.0238095238095	0	0.0357142857143	0.047619047619	0.0238095238095	0.00793650793651	0.0238095238095	0.0198412698413	0.00396825396825	0.00396825396825	0.015873015873	0.015873015873	0.0238095238095	0.0119047619048	0.0198412698413	0.0119047619048	0.00396825396825	0.00793650793651	0	0.0119047619048	0.00396825396825	0	0	0.00396825396825	0.00793650793651	0.452380952381	
