0.0265486725664	0.0176991150442	0.00884955752212	0.00884955752212	0.00884955752212	0.00884955752212	0.0176991150442	0	0.0265486725664	0.0176991150442	0.00884955752212	0	0.00884955752212	0	0	0.0265486725664	0.0176991150442	0	0	0	0	0	0	0	0	0	0	0	0.00884955752212	0	0.787610619469	
0.0176991150442	0.00884955752212	0	0.00884955752212	0.0265486725664	0.00884955752212	0.0176991150442	0.00884955752212	0.0176991150442	0.0265486725664	0.00884955752212	0	0.00884955752212	0	0.0353982300885	0.0265486725664	0.00884955752212	0.00884955752212	0	0	0	0	0	0.00884955752212	0	0	0.00884955752212	0	0	0.00884955752212	0.734513274336	
0.0176991150442	0.00884955752212	0	0	0.0176991150442	0.00884955752212	0	0	0.0176991150442	0.00884955752212	0	0	0	0	0.00884955752212	0.0176991150442	0	0	0	0.00884955752212	0	0	0.0265486725664	0	0	0.00884955752212	0	0	0	0	0.849557522124	
0.00884955752212	0.0176991150442	0	0.0176991150442	0	0.00884955752212	0	0	0.0176991150442	0.0176991150442	0	0.00884955752212	0	0	0.00884955752212	0.0265486725664	0.00884955752212	0.0176991150442	0	0.0176991150442	0	0	0	0.00884955752212	0.00884955752212	0.0176991150442	0	0.00884955752212	0	0	0.778761061947	
0.0176991150442	0.0176991150442	0	0.00884955752212	0	0.00884955752212	0.0265486725664	0	0	0	0.00884955752212	0.00884955752212	0.00884955752212	0.00884955752212	0	0	0	0	0	0	0	0.00884955752212	0.00884955752212	0.00884955752212	0	0	0	0	0	0.00884955752212	0.849557522124	
0.0176991150442	0.0353982300885	0.0265486725664	0	0.00884955752212	0.0353982300885	0.0176991150442	0.0176991150442	0	0.0176991150442	0.00884955752212	0.00884955752212	0	0	0	0.0265486725664	0.00884955752212	0.00884955752212	0	0	0.00884955752212	0.00884955752212	0.00884955752212	0	0.00884955752212	0	0	0.00884955752212	0	0	0.716814159292	
0.0176991150442	0.0265486725664	0.0265486725664	0	0.00884955752212	0.0176991150442	0.00884955752212	0	0.0176991150442	0.0176991150442	0	0	0	0	0	0.0353982300885	0.00884955752212	0	0	0	0	0.00884955752212	0	0.0176991150442	0	0	0	0.00884955752212	0.00884955752212	0	0.769911504425	
0	0.0176991150442	0.0265486725664	0.0176991150442	0	0.00884955752212	0.00884955752212	0.00884955752212	0.0176991150442	0.0265486725664	0	0.00884955752212	0.00884955752212	0	0.00884955752212	0	0.00884955752212	0.0265486725664	0	0	0	0	0.00884955752212	0	0	0	0	0	0.00884955752212	0.00884955752212	0.778761061947	
0.0176991150442	0.0265486725664	0.0176991150442	0.00884955752212	0.00884955752212	0.00884955752212	0.0176991150442	0.00884955752212	0.0176991150442	0.0353982300885	0.00884955752212	0	0	0	0	0	0	0	0	0	0.0176991150442	0	0	0.00884955752212	0	0	0	0	0	0	0.796460176991	
0	0.0353982300885	0	0.0265486725664	0	0.00884955752212	0.0353982300885	0	0.0176991150442	0.0353982300885	0	0	0.0176991150442	0.00884955752212	0	0	0.00884955752212	0.00884955752212	0	0.00884955752212	0	0	0	0.00884955752212	0	0.00884955752212	0.00884955752212	0	0	0.00884955752212	0.752212389381	
0	0.0353982300885	0	0.00884955752212	0.00884955752212	0.0176991150442	0.0265486725664	0	0.0265486725664	0.0176991150442	0.0265486725664	0	0.00884955752212	0	0.00884955752212	0.0353982300885	0	0.00884955752212	0.00884955752212	0.00884955752212	0.00884955752212	0	0	0.00884955752212	0.00884955752212	0	0	0.00884955752212	0	0.0176991150442	0.699115044248	
0.00884955752212	0.00884955752212	0.0265486725664	0.00884955752212	0	0.0265486725664	0.0176991150442	0.0265486725664	0.0265486725664	0.0265486725664	0	0	0	0	0	0.0265486725664	0.00884955752212	0	0	0.00884955752212	0.00884955752212	0	0.00884955752212	0.00884955752212	0.00884955752212	0	0	0	0	0.00884955752212	0.734513274336	
