0.0243902439024	0.0406504065041	0.020325203252	0.0365853658537	0.00813008130081	0.020325203252	0.0162601626016	0.00813008130081	0.0121951219512	0.020325203252	0.00406504065041	0.020325203252	0.020325203252	0.0284552845528	0.00813008130081	0.0162601626016	0.0121951219512	0	0.0162601626016	0.0243902439024	0.0121951219512	0.00813008130081	0.020325203252	0.00813008130081	0	0.00813008130081	0.0121951219512	0.00813008130081	0.00406504065041	0	0.00406504065041	0.00406504065041	0	0.0121951219512	0.00813008130081	0	0	0.00813008130081	0.00406504065041	0.00813008130081	0.512195121951	
0.0284552845528	0.0121951219512	0.00813008130081	0.0243902439024	0.0121951219512	0.0325203252033	0.0121951219512	0.00813008130081	0.020325203252	0.0284552845528	0.0121951219512	0.0365853658537	0.0365853658537	0.0121951219512	0.00813008130081	0.00813008130081	0.00406504065041	0	0.00406504065041	0.00813008130081	0.0162601626016	0.00406504065041	0.0121951219512	0	0.00813008130081	0.00406504065041	0.00406504065041	0	0.0162601626016	0	0	0.00406504065041	0.00813008130081	0.00406504065041	0.00406504065041	0.020325203252	0	0	0.00813008130081	0.00406504065041	0.565040650407	
0.0243902439024	0.0121951219512	0.0243902439024	0.0284552845528	0.020325203252	0.0406504065041	0.00406504065041	0.0162601626016	0.0243902439024	0.0325203252033	0.00813008130081	0.0365853658537	0.0365853658537	0.00813008130081	0	0.020325203252	0.0121951219512	0	0.00406504065041	0.0162601626016	0.0162601626016	0	0.0162601626016	0.00813008130081	0.00813008130081	0	0.0162601626016	0.00406504065041	0.0121951219512	0	0.0121951219512	0	0.00406504065041	0.00813008130081	0.00406504065041	0.00813008130081	0	0.00406504065041	0.00813008130081	0.00406504065041	0.49593495935	
0.0243902439024	0.0325203252033	0.0325203252033	0.0284552845528	0.0121951219512	0.0121951219512	0.00813008130081	0.0121951219512	0.0162601626016	0.0284552845528	0.0121951219512	0.0162601626016	0.0325203252033	0.020325203252	0.00406504065041	0.0121951219512	0.0365853658537	0	0.020325203252	0.00406504065041	0.00813008130081	0	0.020325203252	0.0121951219512	0.00406504065041	0.00406504065041	0	0.00406504065041	0.020325203252	0	0.00406504065041	0	0.00406504065041	0	0.00406504065041	0.00813008130081	0.00813008130081	0.00406504065041	0.00406504065041	0.00813008130081	0.516260162602	
0.0365853658537	0.0325203252033	0.0162601626016	0.0487804878049	0.020325203252	0.020325203252	0.0121951219512	0.0243902439024	0.0121951219512	0.0284552845528	0.00813008130081	0.020325203252	0.0447154471545	0.0121951219512	0	0.020325203252	0.020325203252	0	0.00813008130081	0.00813008130081	0.00813008130081	0.00813008130081	0.0162601626016	0.0121951219512	0.00406504065041	0.0121951219512	0	0.00813008130081	0.00406504065041	0	0.00406504065041	0	0.00406504065041	0.00406504065041	0.00813008130081	0.00406504065041	0	0.00406504065041	0	0.00406504065041	0.5	
0.0406504065041	0.0325203252033	0.0528455284553	0.0243902439024	0.0325203252033	0.020325203252	0.0284552845528	0.0121951219512	0.020325203252	0.0406504065041	0.0121951219512	0.0284552845528	0.0528455284553	0.0162601626016	0.00813008130081	0.0162601626016	0.0162601626016	0	0.00813008130081	0.0121951219512	0.00406504065041	0	0.0121951219512	0.00813008130081	0.00813008130081	0.00406504065041	0	0.0162601626016	0.0121951219512	0	0.00406504065041	0.00813008130081	0.00406504065041	0.00406504065041	0.00406504065041	0.0121951219512	0.00406504065041	0.0121951219512	0.00406504065041	0	0.40243902439	
0.0121951219512	0.020325203252	0.0121951219512	0.0243902439024	0.020325203252	0.0284552845528	0.0121951219512	0	0.0121951219512	0.0406504065041	0.0284552845528	0.0365853658537	0.020325203252	0.0243902439024	0.00813008130081	0.00406504065041	0.0162601626016	0	0.00813008130081	0.0325203252033	0.00813008130081	0.00406504065041	0.00813008130081	0.00406504065041	0.0243902439024	0.020325203252	0.00813008130081	0.00406504065041	0.00406504065041	0	0.00406504065041	0.00813008130081	0.00406504065041	0.0121951219512	0.00813008130081	0	0.00406504065041	0.00406504065041	0.0121951219512	0.00406504065041	0.491869918699	
0.0284552845528	0.020325203252	0.0243902439024	0.00813008130081	0.0243902439024	0.0162601626016	0.0121951219512	0.0162601626016	0.0365853658537	0.0528455284553	0.0121951219512	0.0447154471545	0.0243902439024	0.0243902439024	0.020325203252	0.0121951219512	0.0121951219512	0	0.0121951219512	0.00813008130081	0.0121951219512	0.00813008130081	0.00813008130081	0	0.00406504065041	0.00813008130081	0	0.020325203252	0.00406504065041	0	0.00406504065041	0.00813008130081	0.00406504065041	0.00813008130081	0.00406504065041	0.0121951219512	0.00406504065041	0.00406504065041	0.00406504065041	0.00406504065041	0.467479674797	
0.0284552845528	0.0325203252033	0.020325203252	0.0406504065041	0.020325203252	0.0162601626016	0.020325203252	0.00406504065041	0.0121951219512	0.0284552845528	0.0284552845528	0.0325203252033	0.0243902439024	0.00406504065041	0.0162601626016	0.020325203252	0.0162601626016	0	0.00406504065041	0.0121951219512	0.0121951219512	0.0121951219512	0.020325203252	0.00406504065041	0.0121951219512	0	0.00813008130081	0.00406504065041	0	0	0.00406504065041	0	0.00406504065041	0.00813008130081	0.00406504065041	0.00813008130081	0.0162601626016	0	0.00813008130081	0.00406504065041	0.487804878049	
0.0162601626016	0.0284552845528	0.020325203252	0.0325203252033	0.0162601626016	0.020325203252	0.0325203252033	0.00813008130081	0.0162601626016	0.020325203252	0.0243902439024	0.00813008130081	0.0406504065041	0.0162601626016	0.0162601626016	0.020325203252	0.0162601626016	0	0.0121951219512	0.00406504065041	0.0162601626016	0.00406504065041	0.0121951219512	0.00406504065041	0.00813008130081	0	0	0.0121951219512	0.00406504065041	0	0	0	0.00813008130081	0.00813008130081	0	0.00813008130081	0.00406504065041	0.00813008130081	0.00813008130081	0.00406504065041	0.520325203252	
0.0243902439024	0.0528455284553	0.0365853658537	0.0325203252033	0.0121951219512	0.0162601626016	0.0284552845528	0.0365853658537	0.00813008130081	0.00813008130081	0.00813008130081	0.0365853658537	0.0447154471545	0.0121951219512	0.00813008130081	0.0284552845528	0.0162601626016	0	0.0121951219512	0.0121951219512	0.0121951219512	0.00813008130081	0	0.00406504065041	0.00406504065041	0	0.00813008130081	0.00813008130081	0.0121951219512	0	0	0.0121951219512	0.00406504065041	0.0121951219512	0.00406504065041	0.0121951219512	0.00813008130081	0.00813008130081	0.00406504065041	0.00813008130081	0.434959349593	
0.0243902439024	0.0325203252033	0.020325203252	0.0365853658537	0.020325203252	0.0284552845528	0.00813008130081	0.020325203252	0.0121951219512	0.0162601626016	0.00406504065041	0.0447154471545	0.0365853658537	0.020325203252	0.00813008130081	0.00406504065041	0.0121951219512	0	0.0243902439024	0.0121951219512	0.00813008130081	0.0162601626016	0.00813008130081	0.0121951219512	0.0162601626016	0.00406504065041	0.00406504065041	0	0.00406504065041	0	0.00406504065041	0	0	0.0162601626016	0.00813008130081	0.00406504065041	0.00406504065041	0.00406504065041	0.0121951219512	0.0121951219512	0.475609756098	
0.0284552845528	0.0487804878049	0.0243902439024	0.0284552845528	0.0284552845528	0.0284552845528	0.00406504065041	0.0121951219512	0.0162601626016	0.0406504065041	0.0121951219512	0.0284552845528	0.0365853658537	0.0243902439024	0.00406504065041	0.00406504065041	0	0	0.0121951219512	0.0121951219512	0.00813008130081	0.0121951219512	0.00406504065041	0.00813008130081	0.00813008130081	0.00406504065041	0.00406504065041	0	0.00813008130081	0	0.00406504065041	0.00813008130081	0.00406504065041	0.0284552845528	0.00813008130081	0	0.00406504065041	0.0162601626016	0.00813008130081	0	0.467479674797	
0.0325203252033	0.0406504065041	0.00406504065041	0.0569105691057	0.0162601626016	0.0325203252033	0.00406504065041	0.0162601626016	0.0121951219512	0.0325203252033	0.0121951219512	0.0284552845528	0.0325203252033	0.0162601626016	0.0162601626016	0.00406504065041	0.0121951219512	0	0.00406504065041	0.00813008130081	0	0.0121951219512	0.0121951219512	0	0.00406504065041	0	0.00406504065041	0.00406504065041	0.00813008130081	0	0.00406504065041	0.00406504065041	0.00406504065041	0	0	0.00406504065041	0.00406504065041	0.00813008130081	0.00406504065041	0.00813008130081	0.532520325203	
0.0284552845528	0.0487804878049	0.0243902439024	0.0284552845528	0.0243902439024	0.0284552845528	0.0121951219512	0.0121951219512	0.0162601626016	0.020325203252	0.0121951219512	0.0528455284553	0.0365853658537	0.00406504065041	0.00813008130081	0.00813008130081	0.0121951219512	0	0.020325203252	0.00406504065041	0.0121951219512	0.00406504065041	0.0162601626016	0.00813008130081	0.0162601626016	0.00813008130081	0.00406504065041	0	0.00406504065041	0	0	0	0.0121951219512	0.0121951219512	0	0.00406504065041	0	0	0.00406504065041	0.00406504065041	0.487804878049	
0.0365853658537	0.0162601626016	0.0284552845528	0.0406504065041	0.020325203252	0.0325203252033	0.0121951219512	0.020325203252	0.0121951219512	0.0284552845528	0.0162601626016	0.0121951219512	0.0406504065041	0.00813008130081	0.0121951219512	0.00813008130081	0.0121951219512	0	0.0243902439024	0.020325203252	0.020325203252	0.0162601626016	0.0325203252033	0.00406504065041	0.00813008130081	0.00813008130081	0	0.00406504065041	0.00406504065041	0	0	0.00813008130081	0.00406504065041	0	0.00406504065041	0	0.00406504065041	0	0.00406504065041	0.0162601626016	0.459349593496	
0.0284552845528	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.020325203252	0.0121951219512	0.00813008130081	0.0284552845528	0.00813008130081	0.0528455284553	0.0284552845528	0.00813008130081	0	0.0162601626016	0.0284552845528	0	0.00813008130081	0.00406504065041	0.00406504065041	0.0121951219512	0.0162601626016	0.0162601626016	0.00406504065041	0	0.00406504065041	0	0.0162601626016	0	0	0.00406504065041	0.00813008130081	0.00406504065041	0	0.00813008130081	0.00813008130081	0.00813008130081	0	0	0.512195121951	
0.0487804878049	0.0121951219512	0.0487804878049	0.0284552845528	0.0121951219512	0.020325203252	0.0243902439024	0.0121951219512	0.020325203252	0.0243902439024	0.0162601626016	0.0528455284553	0.0284552845528	0.00813008130081	0.0162601626016	0.0162601626016	0.0121951219512	0	0.0162601626016	0.00813008130081	0.0121951219512	0.00813008130081	0.0121951219512	0.00406504065041	0.00406504065041	0.00406504065041	0	0.00406504065041	0	0	0.00406504065041	0.00813008130081	0.020325203252	0.00406504065041	0.00813008130081	0.0121951219512	0.00813008130081	0.00406504065041	0.00813008130081	0.00406504065041	0.443089430894	
0.0284552845528	0.020325203252	0.0284552845528	0.0650406504065	0.020325203252	0.00813008130081	0.0121951219512	0	0.0121951219512	0.0284552845528	0.020325203252	0.0365853658537	0.0365853658537	0.00813008130081	0.00813008130081	0.0121951219512	0.0284552845528	0	0.00406504065041	0.0121951219512	0.00406504065041	0.0162601626016	0.0162601626016	0.00406504065041	0.00813008130081	0.00406504065041	0.0121951219512	0	0.00406504065041	0	0	0.00406504065041	0.0121951219512	0.00406504065041	0.00813008130081	0.0121951219512	0.0162601626016	0	0	0	0.483739837398	
0.0325203252033	0.0284552845528	0.0284552845528	0.020325203252	0.00813008130081	0.020325203252	0.0162601626016	0.0121951219512	0.0121951219512	0.020325203252	0.020325203252	0.0365853658537	0.0162601626016	0.0121951219512	0.0162601626016	0.0121951219512	0.0162601626016	0	0.0243902439024	0.00406504065041	0	0.020325203252	0	0.00813008130081	0.0162601626016	0.0121951219512	0.00406504065041	0.00406504065041	0.00813008130081	0	0.00406504065041	0.00813008130081	0.0121951219512	0.00406504065041	0	0.00813008130081	0.00406504065041	0.0121951219512	0.00406504065041	0	0.512195121951	
0.0243902439024	0.0325203252033	0.0243902439024	0.0325203252033	0.00813008130081	0.0325203252033	0.0121951219512	0.00813008130081	0.0162601626016	0.0325203252033	0.020325203252	0.0365853658537	0.0284552845528	0.0162601626016	0.00813008130081	0.00813008130081	0.00813008130081	0	0.0162601626016	0.0121951219512	0.00813008130081	0.0121951219512	0.0121951219512	0.0121951219512	0	0.00406504065041	0.00813008130081	0	0	0	0.00813008130081	0.00813008130081	0.00406504065041	0.0121951219512	0.00406504065041	0	0	0.00813008130081	0.00406504065041	0.0121951219512	0.50406504065	
0.0121951219512	0.00813008130081	0.020325203252	0.0365853658537	0.0162601626016	0.0325203252033	0.0121951219512	0.00813008130081	0.00813008130081	0.0325203252033	0.0162601626016	0.0325203252033	0.0284552845528	0.0121951219512	0.0121951219512	0.0121951219512	0.0162601626016	0	0.0121951219512	0.00813008130081	0	0.0162601626016	0.020325203252	0.020325203252	0	0	0.00406504065041	0.00406504065041	0.00813008130081	0	0.00813008130081	0.00406504065041	0	0.00406504065041	0.00406504065041	0.0162601626016	0.00813008130081	0.0121951219512	0.00406504065041	0.00406504065041	0.524390243902	
0.020325203252	0.0325203252033	0.020325203252	0.0243902439024	0.0121951219512	0.0121951219512	0.0162601626016	0.0121951219512	0.0162601626016	0.0162601626016	0.00813008130081	0.0447154471545	0.0365853658537	0.0243902439024	0.020325203252	0.0406504065041	0.020325203252	0	0.0162601626016	0.00406504065041	0.0243902439024	0.00406504065041	0	0.0121951219512	0.0121951219512	0	0.0162601626016	0.00813008130081	0.0162601626016	0	0	0.00406504065041	0.00406504065041	0.0121951219512	0.00406504065041	0.00813008130081	0.00406504065041	0	0.00406504065041	0.00813008130081	0.459349593496	
0.0365853658537	0.0284552845528	0.0243902439024	0.0487804878049	0.0162601626016	0.020325203252	0.0365853658537	0.00406504065041	0.00813008130081	0.0162601626016	0.0121951219512	0.0406504065041	0.0243902439024	0.0162601626016	0.020325203252	0.00406504065041	0.0121951219512	0	0.00406504065041	0	0.00813008130081	0.0162601626016	0.020325203252	0.00813008130081	0.0121951219512	0.00406504065041	0.00406504065041	0.0162601626016	0.0121951219512	0	0.0121951219512	0.00406504065041	0.00406504065041	0.00813008130081	0	0.00406504065041	0	0.00406504065041	0.0162601626016	0.00813008130081	0.463414634146	
0.0406504065041	0.0284552845528	0.0365853658537	0.0325203252033	0.0162601626016	0.020325203252	0.00813008130081	0.0121951219512	0.0162601626016	0.0284552845528	0.0243902439024	0.0365853658537	0.0691056910569	0.00813008130081	0.0121951219512	0.00406504065041	0.0325203252033	0	0.0243902439024	0.020325203252	0.0121951219512	0.00813008130081	0.00813008130081	0.00406504065041	0.00406504065041	0.0162601626016	0	0.00813008130081	0.00406504065041	0	0.0121951219512	0	0.0162601626016	0.00813008130081	0.00406504065041	0	0.00406504065041	0.00406504065041	0.00813008130081	0	0.406504065041	
0.0365853658537	0.0365853658537	0.0243902439024	0.0365853658537	0.00813008130081	0.0487804878049	0.00813008130081	0.0121951219512	0.00813008130081	0.0121951219512	0.0243902439024	0.0365853658537	0.0325203252033	0.00406504065041	0.0162601626016	0.020325203252	0.00813008130081	0	0.00406504065041	0.00406504065041	0.0121951219512	0.00406504065041	0.00406504065041	0.0121951219512	0.020325203252	0	0	0.00813008130081	0	0	0.00406504065041	0.00406504065041	0.0121951219512	0.00813008130081	0	0	0	0.00406504065041	0.00406504065041	0	0.520325203252	
0.0406504065041	0.00406504065041	0.0162601626016	0.0528455284553	0.0121951219512	0.0162601626016	0.0162601626016	0.0243902439024	0.00813008130081	0.0365853658537	0.0162601626016	0.0406504065041	0.0365853658537	0.0162601626016	0.0162601626016	0.0284552845528	0.0162601626016	0	0.0162601626016	0.0162601626016	0.00813008130081	0	0.0121951219512	0.00813008130081	0.00406504065041	0	0.00406504065041	0.00813008130081	0.0121951219512	0	0.00813008130081	0	0.00813008130081	0.00406504065041	0.00406504065041	0.00406504065041	0.0121951219512	0.0121951219512	0.00406504065041	0.0121951219512	0.443089430894	
0.0325203252033	0.0447154471545	0.0406504065041	0.0243902439024	0.00813008130081	0.0284552845528	0.0284552845528	0.0284552845528	0.0162601626016	0.0528455284553	0.0121951219512	0.0487804878049	0.020325203252	0.0162601626016	0.00406504065041	0.0162601626016	0.0162601626016	0	0.00813008130081	0.00813008130081	0.00813008130081	0.0121951219512	0.020325203252	0.00813008130081	0.00813008130081	0.00406504065041	0.00406504065041	0.00406504065041	0.00406504065041	0	0.00406504065041	0	0.00406504065041	0.0121951219512	0	0.00813008130081	0.0121951219512	0.00406504065041	0.00406504065041	0	0.422764227642	
0.0325203252033	0.0284552845528	0.00813008130081	0.0406504065041	0.0284552845528	0.0284552845528	0.00813008130081	0.0162601626016	0.0121951219512	0.0325203252033	0.020325203252	0.0243902439024	0.0406504065041	0.00813008130081	0.0243902439024	0.00813008130081	0.0325203252033	0	0.020325203252	0	0.00813008130081	0.00406504065041	0.0121951219512	0.00406504065041	0.00813008130081	0.00406504065041	0.0121951219512	0	0.00813008130081	0	0.00406504065041	0.0121951219512	0.00813008130081	0	0	0	0.00813008130081	0.00813008130081	0	0.00406504065041	0.479674796748	
0.0243902439024	0.0284552845528	0.0406504065041	0.0528455284553	0.0284552845528	0.0325203252033	0.020325203252	0.0162601626016	0.0121951219512	0.0284552845528	0.00813008130081	0.0650406504065	0.0325203252033	0.00813008130081	0.00406504065041	0.0121951219512	0.0162601626016	0	0.0243902439024	0.020325203252	0.0121951219512	0.00813008130081	0.0121951219512	0.0121951219512	0.0121951219512	0	0.00406504065041	0.00406504065041	0.0121951219512	0	0.00406504065041	0.00406504065041	0.00813008130081	0	0	0	0.0162601626016	0	0.00813008130081	0.00406504065041	0.40243902439	
0.0447154471545	0.0325203252033	0.0325203252033	0.0162601626016	0.0243902439024	0.0243902439024	0.020325203252	0.0121951219512	0.00813008130081	0.0243902439024	0.0284552845528	0.0609756097561	0.020325203252	0.020325203252	0.020325203252	0.0162601626016	0.0162601626016	0	0.00813008130081	0.00406504065041	0.00813008130081	0.00406504065041	0.0243902439024	0.00813008130081	0.00813008130081	0.00406504065041	0.00813008130081	0	0.00813008130081	0	0	0.00406504065041	0	0.00813008130081	0.00813008130081	0.00406504065041	0.00406504065041	0.00813008130081	0.00813008130081	0.00406504065041	0.443089430894	
0.0406504065041	0.0162601626016	0.020325203252	0.0325203252033	0.0284552845528	0.0487804878049	0.020325203252	0.0243902439024	0.020325203252	0.0447154471545	0.0243902439024	0.0447154471545	0.0365853658537	0.00813008130081	0.00406504065041	0.00406504065041	0.0243902439024	0	0.020325203252	0	0	0.00406504065041	0.0162601626016	0.00813008130081	0.00406504065041	0.00406504065041	0.00406504065041	0.00813008130081	0.00406504065041	0	0.00406504065041	0.00406504065041	0	0.00406504065041	0	0.00813008130081	0.0243902439024	0.0121951219512	0.0121951219512	0.0162601626016	0.39837398374	
0.0284552845528	0.0243902439024	0.020325203252	0.0406504065041	0.0121951219512	0.0284552845528	0.0162601626016	0.0243902439024	0.0284552845528	0.00813008130081	0.0162601626016	0.0406504065041	0.0365853658537	0.020325203252	0.00813008130081	0.00813008130081	0.0162601626016	0	0.0121951219512	0	0.00406504065041	0	0.00813008130081	0.00406504065041	0.00813008130081	0	0.00406504065041	0.0162601626016	0	0	0.0121951219512	0	0	0.00813008130081	0.00406504065041	0.00813008130081	0.00813008130081	0.020325203252	0.020325203252	0	0.483739837398	
0.0325203252033	0.0284552845528	0.020325203252	0.0325203252033	0.00406504065041	0.020325203252	0.0121951219512	0.020325203252	0.0121951219512	0.0284552845528	0.0162601626016	0.0284552845528	0.0447154471545	0.020325203252	0.0243902439024	0.0162601626016	0.0162601626016	0	0.00406504065041	0.020325203252	0.0162601626016	0.0121951219512	0.00813008130081	0.0121951219512	0.0121951219512	0	0.00813008130081	0.00406504065041	0.0121951219512	0	0	0.00406504065041	0.00813008130081	0.00406504065041	0.00813008130081	0.00813008130081	0.0121951219512	0.00813008130081	0.00813008130081	0.00406504065041	0.447154471545	
0.0284552845528	0.0447154471545	0.0121951219512	0.0243902439024	0.0325203252033	0.0325203252033	0.0162601626016	0.0162601626016	0.00813008130081	0.0284552845528	0.020325203252	0.0284552845528	0.0365853658537	0.0121951219512	0.0243902439024	0.0121951219512	0.0121951219512	0	0.0243902439024	0.00406504065041	0.00406504065041	0.00813008130081	0.0162601626016	0.00813008130081	0.00406504065041	0	0.00813008130081	0.00813008130081	0	0	0.0121951219512	0.00813008130081	0.0162601626016	0.00406504065041	0.00406504065041	0.00813008130081	0	0.00813008130081	0.0162601626016	0	0.447154471545	
0.0284552845528	0.0325203252033	0.0284552845528	0.0162601626016	0.00813008130081	0.0365853658537	0.00813008130081	0.0162601626016	0.0284552845528	0.0284552845528	0.020325203252	0.0406504065041	0.0365853658537	0.020325203252	0.0121951219512	0.0162601626016	0.0162601626016	0	0.0121951219512	0.00813008130081	0.0121951219512	0.0121951219512	0.00406504065041	0.0162601626016	0.00813008130081	0	0.0162601626016	0.00813008130081	0.0121951219512	0	0	0.00406504065041	0	0	0	0.0121951219512	0.00813008130081	0.00406504065041	0.00406504065041	0.00406504065041	0.459349593496	
0.0325203252033	0.020325203252	0.00406504065041	0.0284552845528	0.020325203252	0.0365853658537	0.0243902439024	0.0121951219512	0.0162601626016	0.0406504065041	0.00406504065041	0.0284552845528	0.0121951219512	0.0243902439024	0.00406504065041	0.020325203252	0.00406504065041	0	0.00813008130081	0.0162601626016	0.00406504065041	0.00813008130081	0.0121951219512	0.00813008130081	0.00406504065041	0	0.00813008130081	0	0.0162601626016	0	0.00406504065041	0.00813008130081	0.0162601626016	0.020325203252	0.00406504065041	0.00813008130081	0.0121951219512	0.020325203252	0	0.0121951219512	0.475609756098	
0.020325203252	0.0162601626016	0.0447154471545	0.0325203252033	0.0162601626016	0.0284552845528	0.020325203252	0.020325203252	0.0121951219512	0.0243902439024	0.0121951219512	0.0284552845528	0.0284552845528	0.020325203252	0.0162601626016	0.0162601626016	0.0162601626016	0	0.00813008130081	0.0121951219512	0.0121951219512	0.0121951219512	0.00813008130081	0.00813008130081	0.0121951219512	0.00406504065041	0.0162601626016	0	0.00406504065041	0	0.00406504065041	0.00813008130081	0.00813008130081	0.0162601626016	0.00406504065041	0.00406504065041	0	0.0121951219512	0.00813008130081	0.0162601626016	0.447154471545	
0.0325203252033	0.020325203252	0.0325203252033	0.0243902439024	0.0284552845528	0.0325203252033	0.00406504065041	0.0121951219512	0.00813008130081	0.0406504065041	0.0162601626016	0.020325203252	0.0243902439024	0.0162601626016	0.0243902439024	0.020325203252	0.0243902439024	0	0.0121951219512	0.0121951219512	0.0121951219512	0.00406504065041	0.00813008130081	0.00406504065041	0.0162601626016	0.00406504065041	0	0.00406504065041	0.00813008130081	0	0	0	0	0.00406504065041	0.00813008130081	0.00406504065041	0	0.00406504065041	0.00406504065041	0	0.508130081301	
