0.06	0.01	0.02	0.005	0.03	0.025	0.005	0.005	0	0.005	0.835	
0.02	0.02	0.045	0.005	0.005	0.01	0.015	0	0.005	0.005	0.87	
0.035	0.02	0.02	0	0.005	0.01	0.005	0.005	0	0.005	0.895	
0.045	0.005	0.03	0	0.01	0.02	0.015	0	0	0.005	0.87	
0.04	0.03	0.045	0.015	0.015	0.02	0	0	0	0.01	0.825	
0.025	0.025	0.025	0.005	0.01	0.02	0.01	0	0.01	0.005	0.865	
0.02	0.01	0.03	0	0.015	0.03	0.02	0.01	0.015	0.01	0.84	
0.025	0.015	0.03	0	0.005	0.01	0	0.005	0	0.005	0.905	
0.025	0.025	0.015	0.02	0.015	0.015	0.01	0	0.005	0.01	0.86	
0.04	0.02	0.025	0	0.01	0.03	0.015	0	0	0.005	0.855	
0.015	0.025	0.03	0.005	0.02	0.01	0	0	0.005	0.01	0.88	
0.035	0.005	0.02	0.005	0.015	0.005	0.01	0.005	0	0.005	0.895	
0.035	0.035	0.02	0.01	0.015	0.015	0.005	0	0	0.01	0.855	
0.015	0.035	0.025	0.005	0.015	0.005	0	0.01	0	0.005	0.885	
0.055	0.015	0.03	0.01	0.02	0.015	0.005	0.01	0.01	0.015	0.815	
0.03	0.035	0.04	0.005	0.005	0.015	0.005	0.01	0	0	0.855	
0.055	0.015	0.03	0.005	0.005	0.01	0.015	0	0.005	0.005	0.855	
0.035	0.035	0.025	0.015	0.02	0.005	0.005	0.02	0.01	0.01	0.82	
0.02	0.02	0.015	0.005	0.01	0.005	0	0.005	0	0.005	0.915	
0.02	0.01	0.045	0	0.015	0.005	0.005	0	0	0.025	0.875	
0.03	0.005	0.035	0.01	0.015	0.005	0.005	0.005	0.01	0	0.88	
0.025	0.005	0.04	0.015	0.01	0.015	0.005	0	0	0.01	0.875	
0.02	0.02	0.025	0.005	0.01	0.005	0.005	0	0	0.005	0.905	
0.025	0.01	0.025	0.01	0.015	0.01	0.005	0.005	0	0.005	0.89	
0.03	0.035	0.025	0	0.01	0.01	0.005	0.01	0.005	0	0.87	
0.02	0.02	0.015	0.005	0.015	0.03	0	0.01	0.015	0.005	0.865	
0.035	0.005	0.01	0	0.015	0.005	0.005	0.005	0	0.005	0.915	
0.045	0.01	0.035	0	0.01	0.02	0	0.015	0.005	0	0.86	
0.04	0.025	0.025	0.005	0.025	0.005	0	0.005	0	0	0.87	
0.055	0.02	0.01	0.01	0.015	0.015	0.01	0.005	0	0	0.86	
0.025	0.02	0.01	0.02	0.005	0.03	0.015	0.005	0	0.005	0.865	
0.025	0.02	0.03	0.015	0.02	0.025	0.005	0.005	0.005	0	0.85	
0.03	0.03	0.015	0.005	0.005	0.005	0.01	0	0.005	0.01	0.885	
0.04	0.015	0.025	0.015	0	0.04	0.01	0.01	0	0.01	0.835	
