0.0905172413793	0.051724137931	0.0172413793103	0.00431034482759	0	0.00431034482759	0.00431034482759	0	0	0.00862068965517	0.818965517241	
0.0646551724138	0.0560344827586	0.0172413793103	0.00431034482759	0.00431034482759	0	0	0.00431034482759	0.00862068965517	0.00431034482759	0.836206896552	
0.051724137931	0.0431034482759	0.00862068965517	0.00862068965517	0	0.00431034482759	0	0	0.00431034482759	0.00862068965517	0.870689655172	
0.10775862069	0.051724137931	0.0129310344828	0.00862068965517	0	0.00431034482759	0	0	0	0.00862068965517	0.806034482759	
0.0905172413793	0.0603448275862	0.00862068965517	0.00862068965517	0.00862068965517	0.00431034482759	0.00431034482759	0.00431034482759	0.00862068965517	0.00862068965517	0.793103448276	
0.0474137931034	0.0603448275862	0.0301724137931	0.0129310344828	0.00431034482759	0.00862068965517	0.00862068965517	0.00862068965517	0	0.00431034482759	0.814655172414	
0.0301724137931	0.0387931034483	0.0129310344828	0.00862068965517	0	0.00862068965517	0.00431034482759	0.00431034482759	0	0.00431034482759	0.887931034483	
0.0775862068966	0.0431034482759	0.0129310344828	0.00431034482759	0.00431034482759	0	0	0	0.00862068965517	0	0.849137931034	
0.0560344827586	0.0431034482759	0.0172413793103	0.0129310344828	0.00431034482759	0	0.00431034482759	0.00431034482759	0.00431034482759	0	0.853448275862	
0.0603448275862	0.0560344827586	0.0129310344828	0.0215517241379	0	0	0.00862068965517	0	0.00862068965517	0.00862068965517	0.823275862069	
0.0431034482759	0.073275862069	0.00431034482759	0.0344827586207	0.00431034482759	0.00862068965517	0.00431034482759	0	0	0.00862068965517	0.818965517241	
0.0344827586207	0.0689655172414	0.0215517241379	0	0.0129310344828	0	0.00862068965517	0.0129310344828	0.0129310344828	0.00431034482759	0.823275862069	
0.0387931034483	0.0646551724138	0.0258620689655	0.00862068965517	0.00431034482759	0	0	0	0	0.00862068965517	0.849137931034	
0.0905172413793	0.0646551724138	0.0129310344828	0.00862068965517	0	0.0172413793103	0	0	0	0.0129310344828	0.793103448276	
0.0560344827586	0.0387931034483	0.0258620689655	0	0	0	0	0.00862068965517	0	0	0.870689655172	
0.0603448275862	0.0474137931034	0.0129310344828	0.00431034482759	0.00431034482759	0.00431034482759	0.00431034482759	0.00431034482759	0.0172413793103	0.00431034482759	0.836206896552	
0.073275862069	0.051724137931	0.00431034482759	0.0215517241379	0	0.0129310344828	0.00862068965517	0.00431034482759	0	0.00431034482759	0.818965517241	
0.0603448275862	0.0560344827586	0.0215517241379	0.0172413793103	0.00431034482759	0.00431034482759	0	0.00431034482759	0.00431034482759	0.00431034482759	0.823275862069	
0.0474137931034	0.0603448275862	0.0129310344828	0.0129310344828	0	0	0	0	0	0	0.866379310345	
0.051724137931	0.051724137931	0.00431034482759	0.0172413793103	0.00431034482759	0.00862068965517	0.00431034482759	0	0	0	0.85775862069	
