0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
0.03125	0.0390625	0.0390625	0.01171875	0.01171875	0.01171875	0.009765625	0.0029296875	0.0048828125	0.00390625	0.833984375	
