0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
0.046875	0.046875	0.0390625	0.046875	0.0546875	0.01171875	0.015625	0.03125	0.015625	0.01171875	0.0234375	0.01171875	0.013671875	0.013671875	0.01171875	0.005859375	0.015625	0.005859375	0.005859375	0.005859375	0.56640625	
