0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
0.00520833333333	0.00520833333333	0.00911458333333	0.00520833333333	0.00455729166667	0.00325520833333	0.00130208333333	0.00227864583333	0.00162760416667	0.001953125	0.960286458333	
