0.06	0.075	0.065	0.055	0.04	0.045	0.075	0.025	0.035	0.075	0.01	0.015	0.02	0.02	0	0.005	0.02	0	0	0.015	0	0.005	0	0.01	0.005	0	0.005	0.01	0.005	0	0.305	
0.065	0.03	0.085	0.06	0.02	0.025	0.065	0.06	0.04	0.075	0.015	0.015	0.01	0.015	0	0	0.025	0.005	0.005	0.01	0	0	0.005	0.005	0.005	0.005	0.015	0	0	0.005	0.335	
0.045	0.035	0.075	0.075	0.015	0.035	0.05	0.07	0.025	0.06	0.04	0.02	0.035	0.025	0.02	0.025	0.015	0.015	0.005	0.01	0	0	0	0.01	0.005	0.005	0	0.01	0.01	0.005	0.26	
0.035	0.05	0.08	0.075	0.03	0.015	0.045	0.05	0.055	0.07	0.01	0.005	0.015	0.03	0.005	0.01	0.015	0.01	0.025	0	0	0.005	0.01	0.005	0.005	0	0.015	0	0.005	0.005	0.32	
0.07	0.045	0.035	0.07	0.02	0.015	0.065	0.06	0.055	0.015	0.03	0.04	0.005	0.015	0.005	0.01	0.02	0.015	0.02	0	0	0.01	0.015	0.005	0.01	0	0.01	0	0.005	0.01	0.325	
0.04	0.04	0.07	0.06	0.045	0.045	0.04	0.055	0.02	0.06	0.03	0.03	0.01	0.025	0.02	0	0.005	0.005	0.02	0.005	0.005	0	0.01	0.01	0	0.01	0.005	0.005	0.01	0.01	0.31	
0.03	0.06	0.06	0.06	0.015	0.02	0.095	0.04	0.06	0.07	0.025	0.03	0.025	0.02	0.01	0	0	0.005	0.01	0.02	0.005	0	0	0	0.005	0.005	0.025	0.015	0	0.005	0.285	
0.035	0.03	0.06	0.045	0.02	0.03	0.085	0.035	0.045	0.075	0.04	0.03	0.01	0.045	0.005	0.01	0.015	0.02	0.015	0.01	0.01	0	0	0.01	0.015	0	0.015	0.015	0.005	0.005	0.265	
0.025	0.065	0.065	0.055	0.005	0.035	0.045	0.045	0.03	0.075	0.05	0.03	0.01	0.02	0.01	0.005	0.015	0.01	0.005	0.015	0.005	0	0.005	0.005	0.005	0	0.015	0.015	0.005	0.01	0.32	
0.035	0.065	0.05	0.05	0.025	0.045	0.06	0.075	0.035	0.08	0.005	0.025	0.015	0.035	0.005	0.025	0	0.005	0.015	0.01	0.01	0.01	0.01	0.005	0.01	0.01	0	0.01	0.01	0.01	0.255	
0.08	0.055	0.055	0.07	0.03	0.035	0.04	0.045	0.04	0.07	0.04	0.02	0.005	0.025	0.005	0.02	0	0.005	0.005	0.005	0.005	0.005	0.01	0.015	0.01	0	0	0	0.015	0.005	0.285	
0.045	0.065	0.075	0.055	0.05	0.025	0.06	0.085	0.045	0.065	0.015	0.025	0.02	0.005	0.005	0.005	0.015	0.015	0.005	0.005	0.005	0	0.005	0.01	0.02	0	0.005	0.01	0	0.005	0.255	
0.055	0.075	0.06	0.045	0.04	0.03	0.065	0.04	0.06	0.07	0.025	0.025	0.025	0.02	0.01	0.01	0.015	0.01	0.015	0.005	0	0.01	0.005	0.015	0.005	0	0.015	0.015	0	0.01	0.225	
0.045	0.065	0.07	0.035	0.03	0.045	0.03	0.055	0.04	0.025	0.03	0.025	0.02	0.02	0.005	0.025	0.015	0.02	0.025	0.01	0.02	0.01	0.01	0.01	0.005	0	0.005	0.015	0.005	0.02	0.265	
0.045	0.05	0.035	0.03	0.01	0.025	0.1	0.03	0.02	0.06	0.04	0.035	0.02	0.04	0	0.025	0.015	0.02	0	0.025	0.01	0.005	0	0.01	0.01	0.01	0.005	0.005	0.005	0.015	0.3	
0.035	0.065	0.06	0.035	0.02	0.04	0.065	0.055	0.04	0.06	0.025	0.015	0.02	0.02	0.005	0.005	0.015	0.03	0.02	0.015	0	0.005	0	0.01	0.005	0	0	0	0	0.015	0.32	
0.04	0.04	0.07	0.08	0.04	0.03	0.075	0.035	0.05	0.075	0.03	0.035	0.02	0.04	0	0.01	0.015	0.015	0.01	0.005	0.005	0	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.24	
0.03	0.04	0.055	0.115	0.04	0.025	0.06	0.07	0.04	0.07	0.015	0.025	0.02	0.015	0.005	0.015	0.03	0.01	0	0.02	0	0.015	0.005	0.005	0.01	0.005	0	0.015	0.02	0.015	0.21	
0.05	0.055	0.06	0.095	0.04	0.06	0.06	0.035	0.02	0.085	0.005	0.035	0.005	0.05	0	0	0.02	0.02	0.01	0	0.015	0	0.005	0.005	0.005	0.005	0.005	0.01	0	0	0.245	
0.025	0.065	0.07	0.04	0.03	0.035	0.06	0.05	0.04	0.07	0.04	0.035	0.02	0.04	0.015	0.015	0.005	0.03	0.01	0.01	0.005	0	0.005	0.01	0.005	0.005	0	0.01	0.005	0.01	0.24	
