0.0438596491228	0.0350877192982	0.0175438596491	0.00877192982456	0.00877192982456	0	0	0	0	0	0	0	0.00877192982456	0	0	0	0.00877192982456	0	0	0	0.868421052632	
0.00877192982456	0.0350877192982	0.00877192982456	0.00877192982456	0.0263157894737	0	0	0.00877192982456	0.00877192982456	0	0	0	0.0175438596491	0	0.00877192982456	0.0175438596491	0	0	0	0	0.850877192982	
0.0438596491228	0.00877192982456	0.00877192982456	0.00877192982456	0	0	0	0.0175438596491	0	0	0	0	0	0	0.00877192982456	0.0175438596491	0	0	0	0.00877192982456	0.877192982456	
0.0263157894737	0.00877192982456	0	0	0.0175438596491	0.0175438596491	0.00877192982456	0	0.00877192982456	0.0175438596491	0	0	0	0.00877192982456	0	0.00877192982456	0.00877192982456	0	0	0.00877192982456	0.859649122807	
0.0263157894737	0.0175438596491	0.0175438596491	0	0.0175438596491	0.0263157894737	0.00877192982456	0.0175438596491	0	0.00877192982456	0	0.00877192982456	0.00877192982456	0.00877192982456	0.00877192982456	0.00877192982456	0	0	0	0.00877192982456	0.80701754386	
0	0.00877192982456	0	0.00877192982456	0.0175438596491	0	0.00877192982456	0.0175438596491	0	0.00877192982456	0	0	0	0.00877192982456	0	0.0175438596491	0	0.0350877192982	0	0.00877192982456	0.859649122807	
0.0263157894737	0.00877192982456	0.00877192982456	0	0.00877192982456	0.00877192982456	0	0.00877192982456	0	0.0175438596491	0.00877192982456	0.00877192982456	0	0.0175438596491	0	0.0175438596491	0	0.00877192982456	0	0	0.850877192982	
0.0263157894737	0.0263157894737	0.0175438596491	0	0.00877192982456	0.00877192982456	0.00877192982456	0	0	0	0	0	0.00877192982456	0	0	0.0175438596491	0.00877192982456	0	0.0175438596491	0.00877192982456	0.842105263158	
0.0175438596491	0.0438596491228	0.0175438596491	0	0	0.00877192982456	0.00877192982456	0	0	0	0.00877192982456	0	0	0.00877192982456	0	0.0263157894737	0	0	0	0	0.859649122807	
0.0263157894737	0.0175438596491	0	0.00877192982456	0	0	0	0	0.00877192982456	0.00877192982456	0	0	0	0.00877192982456	0	0.00877192982456	0	0	0	0	0.912280701754	
0.0175438596491	0.0350877192982	0.0175438596491	0.00877192982456	0.0263157894737	0.0175438596491	0.00877192982456	0	0	0.00877192982456	0	0	0.00877192982456	0	0.00877192982456	0.00877192982456	0	0.00877192982456	0	0	0.824561403509	
0.00877192982456	0.0175438596491	0.0175438596491	0.0175438596491	0.0175438596491	0	0	0.00877192982456	0	0.00877192982456	0	0	0	0	0.00877192982456	0	0	0.00877192982456	0	0	0.885964912281	
0.0175438596491	0.0350877192982	0.0263157894737	0.00877192982456	0.0175438596491	0.00877192982456	0.00877192982456	0	0	0.00877192982456	0	0	0.00877192982456	0.00877192982456	0	0.00877192982456	0.0175438596491	0	0	0	0.824561403509	
0.0263157894737	0.0263157894737	0	0.00877192982456	0	0.00877192982456	0	0.0175438596491	0	0.00877192982456	0.00877192982456	0	0	0.00877192982456	0.0175438596491	0.00877192982456	0	0.00877192982456	0.00877192982456	0.00877192982456	0.833333333333	
