0.032	0.024	0.024	0.004	0.008	0.008	0.016	0.04	0.02	0.016	0.02	0.032	0.048	0.016	0.04	0.016	0.016	0.02	0.004	0.016	0.004	0.004	0.008	0.008	0.012	0	0.016	0.024	0	0.008	0.008	0	0.004	0	0	0	0	0.008	0.004	0.004	0.468	
0.024	0.028	0.024	0.012	0.012	0.008	0.02	0.04	0.004	0.024	0.012	0.012	0.028	0.004	0.028	0.012	0.008	0.036	0.008	0.012	0.004	0.012	0.012	0.012	0.016	0.008	0.008	0	0.004	0.004	0	0.004	0.004	0.004	0.008	0	0.008	0.004	0	0	0.532	
0.04	0.028	0.044	0.012	0.02	0.012	0.02	0.044	0.008	0.028	0.012	0.044	0.008	0.024	0.02	0.008	0.044	0.02	0	0.016	0.012	0	0.004	0.012	0.016	0	0.012	0.02	0.008	0.008	0	0	0.008	0.012	0	0.004	0	0	0.004	0.004	0.424	
0.024	0.04	0.016	0.016	0.008	0.012	0.024	0.04	0.02	0.032	0	0.012	0.048	0.004	0.032	0.004	0.036	0.044	0.004	0.008	0.032	0.004	0.016	0.02	0.02	0.012	0.016	0.016	0	0.004	0	0	0.004	0.008	0.016	0	0	0.008	0.008	0.004	0.388	
0.032	0.016	0.048	0.028	0.016	0.024	0.024	0.036	0.016	0.012	0.024	0.036	0.032	0.016	0.028	0.016	0.016	0.024	0	0.012	0.016	0.004	0.004	0.008	0.008	0	0.012	0.008	0	0.008	0	0.008	0.004	0	0.008	0.004	0.004	0.004	0.004	0.008	0.432	
0.04	0.008	0.028	0.04	0.012	0.02	0.012	0.024	0.004	0.016	0.016	0.036	0.02	0	0.036	0.012	0.032	0.024	0	0.02	0.02	0.008	0.008	0.008	0.012	0.004	0.004	0.016	0	0.004	0.008	0	0.004	0.004	0.012	0	0.004	0.008	0.016	0	0.46	
0.036	0.016	0.02	0.008	0.02	0.016	0.02	0.016	0.016	0.016	0.016	0.044	0.048	0.016	0.024	0.02	0.028	0.028	0.004	0.028	0.012	0.004	0	0.016	0.016	0	0.012	0.016	0.004	0.004	0	0	0.004	0.004	0.004	0.004	0.004	0.004	0.02	0	0.432	
0.024	0.036	0.036	0.008	0.008	0.012	0.016	0.036	0.012	0.02	0.004	0.052	0.032	0.012	0.028	0.012	0.016	0.028	0	0.012	0.016	0.004	0.008	0.016	0.02	0.004	0	0.024	0.004	0.008	0.008	0.008	0.004	0.004	0.004	0.008	0	0.008	0.004	0.004	0.44	
0.052	0.04	0.02	0.028	0.02	0.008	0.012	0.004	0.012	0.012	0	0.036	0.04	0.004	0.036	0.024	0.04	0.036	0	0.004	0.02	0.004	0.008	0.008	0.02	0	0.004	0.016	0.008	0.004	0	0	0.012	0.004	0.004	0.008	0	0.004	0	0.004	0.444	
0.028	0.028	0.044	0.02	0.02	0.008	0.024	0.028	0.02	0.02	0.004	0.048	0.028	0	0.028	0.004	0.016	0.024	0.004	0.016	0.004	0.02	0.004	0.016	0.012	0.008	0.004	0.012	0	0.012	0.012	0.004	0	0.016	0.016	0.012	0	0	0.004	0.004	0.428	
0.012	0.02	0.036	0.004	0.02	0.012	0.012	0.032	0.016	0.04	0.008	0.028	0.028	0.008	0.012	0	0.02	0.024	0.004	0.004	0.004	0	0.016	0.008	0.008	0.012	0.012	0.012	0	0	0	0	0.004	0	0.008	0.016	0.008	0.004	0.02	0.004	0.524	
0.028	0.024	0.048	0.008	0.02	0.012	0.016	0.036	0.016	0.024	0.008	0.04	0.036	0.008	0.024	0.012	0.02	0.028	0.004	0	0.02	0	0.008	0	0.016	0.008	0.008	0.016	0.004	0.004	0.004	0.004	0	0.004	0.016	0.004	0.004	0.004	0.012	0.008	0.444	
